Time, Frequency, Resistance 
7/1/2021 16:3:41.572471, 5009686.0, 410.63
7/1/2021 16:3:42.573566, 5009686.0, 410.63
7/1/2021 16:3:43.572870, 5009686.0, 410.64
7/1/2021 16:3:44.571965, 5009685.9, 410.64
7/1/2021 16:3:45.571703, 5009685.9, 410.66
7/1/2021 16:3:46.572543, 5009685.9, 410.67
7/1/2021 16:3:47.573741, 5009685.8, 410.67
7/1/2021 16:3:48.573758, 5009685.8, 410.68
7/1/2021 16:3:49.572154, 5009685.7, 410.68
7/1/2021 16:3:50.574233, 5009685.7, 410.69
7/1/2021 16:3:51.572675, 5009685.6, 410.69
7/1/2021 16:3:52.573306, 5009685.6, 410.7
7/1/2021 16:3:53.572491, 5009685.6, 410.71
7/1/2021 16:3:54.572848, 5009685.5, 410.72
7/1/2021 16:3:55.572445, 5009685.4, 410.72
7/1/2021 16:3:56.573776, 5009685.4, 410.73
7/1/2021 16:3:57.573642, 5009685.3, 410.73
7/1/2021 16:3:58.572044, 5009685.3, 410.74
7/1/2021 16:3:59.573560, 5009685.3, 410.74
7/1/2021 16:4:0.573368, 5009685.3, 410.75
7/1/2021 16:4:1.572594, 5009685.1, 410.76
7/1/2021 16:4:2.573980, 5009685.1, 410.76
7/1/2021 16:4:3.572792, 5009685.1, 410.77
7/1/2021 16:4:4.573455, 5009685.0, 410.78
7/1/2021 16:4:5.574218, 5009685.0, 410.79
7/1/2021 16:4:6.573637, 5009685.0, 410.79
7/1/2021 16:4:7.572625, 5009684.9, 410.8
7/1/2021 16:4:8.573954, 5009684.9, 410.8
7/1/2021 16:4:9.572509, 5009684.9, 410.81
7/1/2021 16:4:10.575189, 5009684.8, 410.81
7/1/2021 16:4:11.573256, 5009684.8, 410.81
7/1/2021 16:4:12.575554, 5009684.8, 410.82
7/1/2021 16:4:13.573860, 5009684.6, 410.82
7/1/2021 16:4:14.573939, 5009684.6, 410.83
7/1/2021 16:4:15.573263, 5009684.5, 410.83
7/1/2021 16:4:16.575082, 5009684.4, 410.84
7/1/2021 16:4:17.573273, 5009684.5, 410.84
7/1/2021 16:4:18.573043, 5009684.4, 410.84
7/1/2021 16:4:19.573800, 5009684.3, 410.85
7/1/2021 16:4:20.574896, 5009684.2, 410.85
7/1/2021 16:4:21.574669, 5009684.1, 410.86
7/1/2021 16:4:22.574785, 5009684.1, 410.86
7/1/2021 16:4:23.574802, 5009684.0, 410.86
7/1/2021 16:4:24.576066, 5009684.0, 410.87
7/1/2021 16:4:25.575143, 5009683.9, 410.86
7/1/2021 16:4:26.573455, 5009683.9, 410.86
7/1/2021 16:4:27.573602, 5009683.9, 410.86
7/1/2021 16:4:28.572582, 5009683.8, 410.86
7/1/2021 16:4:29.573260, 5009683.8, 410.86
7/1/2021 16:4:30.573504, 5009683.8, 410.86
7/1/2021 16:4:31.574789, 5009683.8, 410.86
7/1/2021 16:4:32.573785, 5009683.8, 410.86
7/1/2021 16:4:33.573859, 5009683.6, 410.86
7/1/2021 16:4:34.573374, 5009683.6, 410.87
7/1/2021 16:4:35.575358, 5009683.7, 410.88
7/1/2021 16:4:36.575574, 5009683.6, 410.89
7/1/2021 16:4:37.573707, 5009683.6, 410.9
7/1/2021 16:4:38.573601, 5009683.5, 410.91
7/1/2021 16:4:39.573439, 5009683.5, 410.92
7/1/2021 16:4:40.574924, 5009683.6, 410.92
7/1/2021 16:4:41.573945, 5009683.5, 410.92
7/1/2021 16:4:42.574625, 5009683.5, 410.93
7/1/2021 16:4:43.572850, 5009683.4, 410.94
7/1/2021 16:4:44.574126, 5009683.4, 410.95
7/1/2021 16:4:45.574282, 5009683.3, 410.96
7/1/2021 16:4:46.573366, 5009683.3, 410.97
7/1/2021 16:4:47.574316, 5009683.2, 410.98
7/1/2021 16:4:48.574483, 5009683.2, 410.99
7/1/2021 16:4:49.573957, 5009683.1, 411.0
7/1/2021 16:4:50.573828, 5009683.1, 411.0
7/1/2021 16:4:51.574956, 5009683.0, 411.01
7/1/2021 16:4:52.574631, 5009682.9, 411.02
7/1/2021 16:4:53.573603, 5009682.9, 411.03
7/1/2021 16:4:54.575299, 5009682.8, 411.03
7/1/2021 16:4:55.575283, 5009682.7, 411.04
7/1/2021 16:4:56.575183, 5009682.6, 411.05
7/1/2021 16:4:57.574583, 5009682.5, 411.05
7/1/2021 16:4:58.574431, 5009682.4, 411.06
7/1/2021 16:4:59.574676, 5009682.4, 411.07
7/1/2021 16:5:0.574698, 5009682.3, 411.08
7/1/2021 16:5:1.574335, 5009682.3, 411.08
7/1/2021 16:5:2.573708, 5009682.1, 411.09
7/1/2021 16:5:3.575532, 5009682.0, 411.1
7/1/2021 16:5:4.573842, 5009682.0, 411.11
7/1/2021 16:5:5.574975, 5009681.9, 411.12
7/1/2021 16:5:6.577306, 5009681.8, 411.13
7/1/2021 16:5:7.574781, 5009681.6, 411.14
7/1/2021 16:5:8.576036, 5009681.4, 411.14
7/1/2021 16:5:9.574815, 5009681.4, 411.14
7/1/2021 16:5:10.574359, 5009681.3, 411.15
7/1/2021 16:5:11.575050, 5009681.1, 411.16
7/1/2021 16:5:12.574980, 5009681.0, 411.17
7/1/2021 16:5:13.574044, 5009680.9, 411.18
7/1/2021 16:5:14.574471, 5009680.7, 411.18
7/1/2021 16:5:15.574215, 5009680.6, 411.2
7/1/2021 16:5:16.574281, 5009680.4, 411.21
7/1/2021 16:5:17.574516, 5009680.3, 411.22
7/1/2021 16:5:18.575104, 5009680.1, 411.23
7/1/2021 16:5:19.575348, 5009679.9, 411.24
7/1/2021 16:5:20.576467, 5009679.7, 411.26
7/1/2021 16:5:21.575778, 5009679.4, 411.27
7/1/2021 16:5:22.574224, 5009679.1, 411.29
7/1/2021 16:5:23.576326, 5009679.0, 411.29
7/1/2021 16:5:24.576137, 5009678.7, 411.3
7/1/2021 16:5:25.575942, 5009678.3, 411.32
7/1/2021 16:5:26.574764, 5009678.2, 411.33
7/1/2021 16:5:27.574598, 5009677.8, 411.35
7/1/2021 16:5:28.574624, 5009677.5, 411.37
7/1/2021 16:5:29.575008, 5009677.1, 411.39
7/1/2021 16:5:30.574795, 5009676.8, 411.4
7/1/2021 16:5:31.574430, 5009676.4, 411.42
7/1/2021 16:5:32.575524, 5009676.1, 411.43
7/1/2021 16:5:33.576369, 5009675.8, 411.45
7/1/2021 16:5:34.576155, 5009675.4, 411.47
7/1/2021 16:5:35.576387, 5009675.1, 411.48
7/1/2021 16:5:36.574493, 5009674.7, 411.5
7/1/2021 16:5:37.579077, 5009674.3, 411.52
7/1/2021 16:5:38.575917, 5009674.0, 411.52
7/1/2021 16:5:39.574952, 5009673.7, 411.53
7/1/2021 16:5:40.576162, 5009673.4, 411.55
7/1/2021 16:5:41.575931, 5009673.0, 411.56
7/1/2021 16:5:42.576611, 5009672.7, 411.57
7/1/2021 16:5:43.575423, 5009672.3, 411.59
7/1/2021 16:5:44.575087, 5009671.9, 411.6
7/1/2021 16:5:45.574872, 5009671.6, 411.62
7/1/2021 16:5:46.575148, 5009671.3, 411.63
7/1/2021 16:5:47.575982, 5009671.0, 411.64
7/1/2021 16:5:48.575879, 5009670.7, 411.66
7/1/2021 16:5:49.576131, 5009670.3, 411.67
7/1/2021 16:5:50.575166, 5009670.0, 411.68
7/1/2021 16:5:51.575812, 5009669.8, 411.7
7/1/2021 16:5:52.575212, 5009669.6, 411.7
7/1/2021 16:5:53.575317, 5009669.2, 411.71
7/1/2021 16:5:54.577861, 5009669.0, 411.72
7/1/2021 16:5:55.575801, 5009668.8, 411.73
7/1/2021 16:5:56.576402, 5009668.5, 411.75
7/1/2021 16:5:57.576484, 5009668.3, 411.76
7/1/2021 16:5:58.577277, 5009668.1, 411.77
7/1/2021 16:5:59.575617, 5009668.0, 411.77
7/1/2021 16:6:0.575544, 5009667.9, 411.79
7/1/2021 16:6:1.575769, 5009667.7, 411.79
7/1/2021 16:6:2.576397, 5009667.5, 411.81
7/1/2021 16:6:3.576518, 5009667.4, 411.81
7/1/2021 16:6:4.577133, 5009667.3, 411.81
7/1/2021 16:6:5.578269, 5009667.3, 411.83
7/1/2021 16:6:6.575561, 5009667.1, 411.83
7/1/2021 16:6:7.576949, 5009667.2, 411.83
7/1/2021 16:6:8.575780, 5009667.1, 411.83
7/1/2021 16:6:9.575760, 5009667.1, 411.84
7/1/2021 16:6:10.576837, 5009667.1, 411.84
7/1/2021 16:6:11.575864, 5009667.0, 411.85
7/1/2021 16:6:12.577631, 5009667.1, 411.85
7/1/2021 16:6:13.575753, 5009667.1, 411.85
7/1/2021 16:6:14.576806, 5009667.1, 411.86
7/1/2021 16:6:15.575971, 5009667.2, 411.86
7/1/2021 16:6:16.575980, 5009667.3, 411.86
7/1/2021 16:6:17.576917, 5009667.3, 411.86
7/1/2021 16:6:18.577598, 5009667.4, 411.87
7/1/2021 16:6:19.576810, 5009667.5, 411.87
7/1/2021 16:6:20.581576, 5009667.5, 411.87
7/1/2021 16:6:21.576644, 5009667.7, 411.87
7/1/2021 16:6:22.577283, 5009667.8, 411.87
7/1/2021 16:6:23.575994, 5009667.8, 411.87
7/1/2021 16:6:24.576868, 5009667.9, 411.88
7/1/2021 16:6:25.576896, 5009667.9, 411.88
7/1/2021 16:6:26.576735, 5009668.1, 411.88
7/1/2021 16:6:27.577547, 5009668.1, 411.88
7/1/2021 16:6:28.578433, 5009668.3, 411.88
7/1/2021 16:6:29.575451, 5009668.4, 411.89
7/1/2021 16:6:30.607226, 5009668.5, 411.89
7/1/2021 16:6:31.576198, 5009668.6, 411.88
7/1/2021 16:6:32.576905, 5009668.6, 411.89
7/1/2021 16:6:33.577413, 5009668.8, 411.89
7/1/2021 16:6:34.575991, 5009668.9, 411.89
7/1/2021 16:6:35.575922, 5009669.0, 411.89
7/1/2021 16:6:36.577601, 5009669.0, 411.88
7/1/2021 16:6:37.576318, 5009669.1, 411.88
7/1/2021 16:6:38.577147, 5009669.3, 411.87
7/1/2021 16:6:39.576917, 5009669.3, 411.87
7/1/2021 16:6:40.576904, 5009669.6, 411.87
7/1/2021 16:6:41.577637, 5009669.6, 411.86
7/1/2021 16:6:42.575791, 5009669.8, 411.87
7/1/2021 16:6:43.576835, 5009669.9, 411.87
7/1/2021 16:6:44.576032, 5009669.9, 411.87
7/1/2021 16:6:45.577375, 5009670.0, 411.86
7/1/2021 16:6:46.577006, 5009670.2, 411.86
7/1/2021 16:6:47.576059, 5009670.3, 411.87
7/1/2021 16:6:48.576972, 5009670.4, 411.87
7/1/2021 16:6:49.579153, 5009670.5, 411.87
7/1/2021 16:6:50.576666, 5009670.6, 411.87
7/1/2021 16:6:51.576758, 5009670.8, 411.86
7/1/2021 16:6:52.577525, 5009670.8, 411.87
7/1/2021 16:6:53.576720, 5009670.9, 411.87
7/1/2021 16:6:54.578268, 5009671.0, 411.87
7/1/2021 16:6:55.577186, 5009671.1, 411.86
7/1/2021 16:6:56.576440, 5009671.3, 411.86
7/1/2021 16:6:57.576850, 5009671.3, 411.87
7/1/2021 16:6:58.578076, 5009671.4, 411.87
7/1/2021 16:6:59.577160, 5009671.6, 411.87
7/1/2021 16:7:0.577296, 5009671.7, 411.87
7/1/2021 16:7:1.577018, 5009671.8, 411.87
7/1/2021 16:7:2.576652, 5009671.9, 411.87
7/1/2021 16:7:3.577007, 5009672.0, 411.87
7/1/2021 16:7:4.577945, 5009672.0, 411.87
7/1/2021 16:7:5.577944, 5009672.1, 411.87
7/1/2021 16:7:6.576536, 5009672.3, 411.87
7/1/2021 16:7:7.580222, 5009672.3, 411.87
7/1/2021 16:7:8.576941, 5009672.4, 411.87
7/1/2021 16:7:9.576888, 5009672.5, 411.87
7/1/2021 16:7:10.578585, 5009672.5, 411.87
7/1/2021 16:7:11.715009, 5009672.6, 411.87
7/1/2021 16:7:12.604788, 5009672.8, 411.87
7/1/2021 16:7:14.216364, 5009672.9, 411.87
7/1/2021 16:7:14.577786, 5009672.9, 411.87
7/1/2021 16:7:15.577867, 5009673.0, 411.87
7/1/2021 16:7:16.577358, 5009673.1, 411.86
7/1/2021 16:7:17.577888, 5009673.1, 411.86
7/1/2021 16:7:18.576930, 5009673.1, 411.86
7/1/2021 16:7:19.577462, 5009673.2, 411.86
7/1/2021 16:7:20.577113, 5009673.4, 411.87
7/1/2021 16:7:21.577626, 5009673.4, 411.86
7/1/2021 16:7:22.578980, 5009673.4, 411.86
7/1/2021 16:7:23.579055, 5009673.6, 411.86
7/1/2021 16:7:24.578280, 5009673.6, 411.86
7/1/2021 16:7:25.578504, 5009673.7, 411.87
7/1/2021 16:7:26.577237, 5009673.8, 411.86
7/1/2021 16:7:27.576936, 5009673.8, 411.86
7/1/2021 16:7:28.578265, 5009673.9, 411.87
7/1/2021 16:7:29.578214, 5009673.9, 411.87
7/1/2021 16:7:30.577086, 5009673.9, 411.87
7/1/2021 16:7:31.577435, 5009674.0, 411.87
7/1/2021 16:7:32.577965, 5009674.0, 411.87
7/1/2021 16:7:33.576693, 5009674.1, 411.87
7/1/2021 16:7:34.577750, 5009674.1, 411.87
7/1/2021 16:7:35.579895, 5009674.2, 411.88
7/1/2021 16:7:36.578807, 5009674.2, 411.88
7/1/2021 16:7:37.580592, 5009674.2, 411.88
7/1/2021 16:7:38.579253, 5009674.3, 411.88
7/1/2021 16:7:39.579105, 5009674.2, 411.88
7/1/2021 16:7:40.579085, 5009674.3, 411.88
7/1/2021 16:7:41.578441, 5009674.3, 411.89
7/1/2021 16:7:42.579265, 5009674.4, 411.89
7/1/2021 16:7:43.578894, 5009674.4, 411.88
7/1/2021 16:7:44.578382, 5009674.4, 411.89
7/1/2021 16:7:45.578908, 5009674.5, 411.9
7/1/2021 16:7:46.577696, 5009674.5, 411.9
7/1/2021 16:7:47.578031, 5009674.6, 411.9
7/1/2021 16:7:48.578857, 5009674.6, 411.9
7/1/2021 16:7:49.578369, 5009674.7, 411.9
7/1/2021 16:7:50.579227, 5009674.6, 411.91
7/1/2021 16:7:51.579394, 5009674.4, 411.91
7/1/2021 16:7:52.578912, 5009674.6, 411.91
7/1/2021 16:7:53.578751, 5009674.6, 411.91
7/1/2021 16:7:54.579067, 5009675.6, 413.24
7/1/2021 16:7:55.577439, 5009676.9, 414.87
7/1/2021 16:7:56.578936, 5009677.0, 414.86
7/1/2021 16:7:57.578596, 5009677.0, 414.86
7/1/2021 16:7:58.579200, 5009677.1, 414.86
7/1/2021 16:7:59.578980, 5009677.1, 414.87
7/1/2021 16:8:0.579201, 5009677.1, 414.87
7/1/2021 16:8:1.578726, 5009677.1, 414.87
7/1/2021 16:8:2.578609, 5009677.2, 414.87
7/1/2021 16:8:3.577764, 5009677.2, 414.87
7/1/2021 16:8:4.577972, 5009677.3, 414.87
7/1/2021 16:8:5.579867, 5009677.3, 414.86
7/1/2021 16:8:6.579721, 5009677.4, 414.85
7/1/2021 16:8:7.579926, 5009677.5, 414.84
7/1/2021 16:8:8.579606, 5009677.6, 414.86
7/1/2021 16:8:9.578881, 5009677.5, 414.85
7/1/2021 16:8:10.579093, 5009677.6, 414.85
7/1/2021 16:8:11.579444, 5009677.6, 414.85
7/1/2021 16:8:12.579935, 5009677.6, 414.86
7/1/2021 16:8:13.578802, 5009677.6, 414.86
7/1/2021 16:8:14.578629, 5009677.7, 414.85
7/1/2021 16:8:15.578479, 5009677.8, 414.85
7/1/2021 16:8:16.578513, 5009677.8, 414.85
7/1/2021 16:8:17.578879, 5009677.8, 414.86
7/1/2021 16:8:18.578712, 5009677.9, 414.86
7/1/2021 16:8:19.578601, 5009677.9, 414.86
7/1/2021 16:8:20.580214, 5009677.8, 414.85
7/1/2021 16:8:21.579225, 5009678.0, 414.86
7/1/2021 16:8:22.579971, 5009678.0, 414.87
7/1/2021 16:8:23.579995, 5009678.0, 414.88
7/1/2021 16:8:24.579181, 5009678.0, 414.89
7/1/2021 16:8:25.578963, 5009678.0, 414.9
7/1/2021 16:8:26.579106, 5009678.0, 414.91
7/1/2021 16:8:27.580211, 5009678.1, 414.91
7/1/2021 16:8:28.579956, 5009678.0, 414.92
7/1/2021 16:8:29.578713, 5009678.1, 414.92
7/1/2021 16:8:30.579872, 5009678.1, 414.92
7/1/2021 16:8:31.579859, 5009678.2, 414.92
7/1/2021 16:8:32.579747, 5009678.1, 414.93
7/1/2021 16:8:33.578985, 5009678.1, 414.93
7/1/2021 16:8:34.578809, 5009678.1, 414.94
7/1/2021 16:8:35.579209, 5009678.1, 414.94
7/1/2021 16:8:36.579845, 5009678.3, 414.94
7/1/2021 16:8:37.579069, 5009678.2, 414.95
7/1/2021 16:8:38.580529, 5009678.3, 414.95
7/1/2021 16:8:39.580574, 5009678.3, 414.95
7/1/2021 16:8:40.579254, 5009678.3, 414.96
7/1/2021 16:8:41.579789, 5009678.3, 414.97
7/1/2021 16:8:42.579281, 5009678.3, 414.98
7/1/2021 16:8:43.580143, 5009678.3, 414.98
7/1/2021 16:8:44.580164, 5009678.4, 414.99
7/1/2021 16:8:45.580195, 5009678.4, 414.99
7/1/2021 16:8:46.579483, 5009678.4, 415.0
7/1/2021 16:8:47.579269, 5009678.5, 415.0
7/1/2021 16:8:48.580158, 5009678.5, 415.0
7/1/2021 16:8:49.579236, 5009678.4, 415.0
7/1/2021 16:8:50.581007, 5009678.6, 415.01
7/1/2021 16:8:51.580320, 5009678.6, 415.02
7/1/2021 16:8:52.579667, 5009678.6, 415.01
7/1/2021 16:8:53.580440, 5009678.6, 415.02
7/1/2021 16:8:54.580321, 5009678.6, 415.02
7/1/2021 16:8:55.580229, 5009678.6, 415.02
7/1/2021 16:8:56.581023, 5009678.6, 415.03
7/1/2021 16:8:57.579654, 5009678.7, 415.04
7/1/2021 16:8:58.580266, 5009678.7, 415.05
7/1/2021 16:8:59.581095, 5009678.8, 415.05
7/1/2021 16:9:0.579500, 5009678.8, 415.05
7/1/2021 16:9:1.580285, 5009678.8, 415.05
7/1/2021 16:9:2.580151, 5009678.8, 415.05
7/1/2021 16:9:3.580291, 5009678.8, 415.06
7/1/2021 16:9:4.579481, 5009678.9, 415.07
7/1/2021 16:9:5.579880, 5009678.9, 415.07
7/1/2021 16:9:6.580276, 5009678.9, 415.08
7/1/2021 16:9:7.580964, 5009678.9, 415.08
7/1/2021 16:9:8.580671, 5009678.9, 415.09
7/1/2021 16:9:9.580427, 5009678.9, 415.1
7/1/2021 16:9:10.580985, 5009679.0, 415.1
7/1/2021 16:9:11.580488, 5009679.0, 415.1
7/1/2021 16:9:12.580070, 5009679.0, 415.1
7/1/2021 16:9:13.580113, 5009679.0, 415.1
7/1/2021 16:9:14.580793, 5009679.0, 415.11
7/1/2021 16:9:15.580338, 5009679.0, 415.11
7/1/2021 16:9:16.581078, 5009679.1, 415.12
7/1/2021 16:9:17.580188, 5009679.1, 415.12
7/1/2021 16:9:18.580080, 5009679.1, 415.12
7/1/2021 16:9:19.580228, 5009679.1, 415.13
7/1/2021 16:9:20.580852, 5009679.1, 415.13
7/1/2021 16:9:21.580893, 5009679.2, 415.13
7/1/2021 16:9:22.581457, 5009679.2, 415.13
7/1/2021 16:9:23.580939, 5009679.2, 415.14
7/1/2021 16:9:24.581613, 5009679.3, 415.14
7/1/2021 16:9:25.580689, 5009679.3, 415.14
7/1/2021 16:9:26.581446, 5009679.3, 415.13
7/1/2021 16:9:27.581727, 5009679.3, 415.14
7/1/2021 16:9:28.580698, 5009679.4, 415.14
7/1/2021 16:9:29.581699, 5009679.4, 415.14
7/1/2021 16:9:30.581336, 5009679.4, 415.14
7/1/2021 16:9:31.581287, 5009679.4, 415.15
7/1/2021 16:9:32.581294, 5009679.4, 415.16
7/1/2021 16:9:33.580375, 5009679.4, 415.16
7/1/2021 16:9:34.581231, 5009679.5, 415.16
7/1/2021 16:9:35.581179, 5009679.4, 415.17
7/1/2021 16:9:36.581933, 5009679.5, 415.17
7/1/2021 16:9:37.580932, 5009679.6, 415.17
7/1/2021 16:9:38.581565, 5009679.6, 415.17
7/1/2021 16:9:39.581623, 5009679.6, 415.17
7/1/2021 16:9:40.581294, 5009679.6, 415.18
7/1/2021 16:9:41.580208, 5009679.6, 415.19
7/1/2021 16:9:42.581250, 5009679.6, 415.19
7/1/2021 16:9:43.582334, 5009679.7, 415.19
7/1/2021 16:9:44.580678, 5009679.7, 415.2
7/1/2021 16:9:45.580757, 5009679.8, 415.2
7/1/2021 16:9:46.581424, 5009679.8, 415.2
7/1/2021 16:9:47.580491, 5009679.8, 415.2
7/1/2021 16:9:48.581507, 5009679.8, 415.2
7/1/2021 16:9:49.581461, 5009679.8, 415.2
7/1/2021 16:9:50.580881, 5009679.9, 415.2
7/1/2021 16:9:51.581906, 5009679.9, 415.21
7/1/2021 16:9:52.581433, 5009679.9, 415.21
7/1/2021 16:9:53.582282, 5009679.9, 415.21
7/1/2021 16:9:54.581946, 5009679.9, 415.21
7/1/2021 16:9:55.580806, 5009679.9, 415.21
7/1/2021 16:9:56.581433, 5009680.0, 415.21
7/1/2021 16:9:57.581785, 5009680.0, 415.21
7/1/2021 16:9:58.582133, 5009680.0, 415.22
7/1/2021 16:9:59.581478, 5009680.0, 415.22
7/1/2021 16:10:0.581965, 5009680.0, 415.23
7/1/2021 16:10:1.581926, 5009680.1, 415.23
7/1/2021 16:10:2.581850, 5009680.0, 415.23
7/1/2021 16:10:3.581312, 5009680.1, 415.23
7/1/2021 16:10:4.581062, 5009680.1, 415.24
7/1/2021 16:10:5.581010, 5009680.1, 415.25
7/1/2021 16:10:6.581951, 5009680.1, 415.25
7/1/2021 16:10:7.581997, 5009680.1, 415.25
7/1/2021 16:10:8.582719, 5009680.1, 415.25
7/1/2021 16:10:9.582672, 5009680.1, 415.25
7/1/2021 16:10:10.581215, 5009680.3, 415.25
7/1/2021 16:10:11.581265, 5009680.2, 415.25
7/1/2021 16:10:12.581620, 5009680.2, 415.26
7/1/2021 16:10:13.581550, 5009680.3, 415.26
7/1/2021 16:10:14.581346, 5009680.2, 415.26
7/1/2021 16:10:15.582612, 5009680.3, 415.26
7/1/2021 16:10:16.581328, 5009680.3, 415.27
7/1/2021 16:10:17.581158, 5009680.3, 415.27
7/1/2021 16:10:18.582478, 5009680.3, 415.27
7/1/2021 16:10:19.580902, 5009680.3, 415.27
7/1/2021 16:10:20.580990, 5009680.4, 415.27
7/1/2021 16:10:21.580943, 5009680.4, 415.27
7/1/2021 16:10:22.581592, 5009680.4, 415.27
7/1/2021 16:10:23.582300, 5009680.4, 415.27
7/1/2021 16:10:24.581570, 5009680.5, 415.27
7/1/2021 16:10:25.582511, 5009680.4, 415.27
7/1/2021 16:10:26.582031, 5009680.5, 415.28
7/1/2021 16:10:27.581652, 5009680.6, 415.28
7/1/2021 16:10:28.581549, 5009680.6, 415.28
7/1/2021 16:10:29.581489, 5009680.5, 415.28
7/1/2021 16:10:30.581258, 5009680.6, 415.29
7/1/2021 16:10:31.582989, 5009680.6, 415.29
7/1/2021 16:10:32.581777, 5009680.7, 415.29
7/1/2021 16:10:33.582239, 5009680.6, 415.29
7/1/2021 16:10:34.581029, 5009680.7, 415.3
7/1/2021 16:10:35.581173, 5009680.6, 415.3
7/1/2021 16:10:36.584155, 5009680.7, 415.3
7/1/2021 16:10:37.582048, 5009680.7, 415.31
7/1/2021 16:10:38.582809, 5009680.7, 415.31
7/1/2021 16:10:39.583845, 5009680.8, 415.31
7/1/2021 16:10:40.582853, 5009680.8, 415.31
7/1/2021 16:10:41.582518, 5009680.8, 415.31
7/1/2021 16:10:42.583240, 5009680.8, 415.31
7/1/2021 16:10:43.582686, 5009680.8, 415.31
7/1/2021 16:10:44.582006, 5009680.8, 415.32
7/1/2021 16:10:45.582866, 5009680.8, 415.32
7/1/2021 16:10:46.583659, 5009680.8, 415.31
7/1/2021 16:10:47.583573, 5009680.9, 415.32
7/1/2021 16:10:48.582601, 5009680.9, 415.32
7/1/2021 16:10:49.582679, 5009680.9, 415.32
7/1/2021 16:10:50.581978, 5009680.9, 415.32
7/1/2021 16:10:51.581908, 5009680.9, 415.32
7/1/2021 16:10:52.583738, 5009681.0, 415.31
7/1/2021 16:10:53.582382, 5009681.0, 415.31
7/1/2021 16:10:54.581705, 5009681.0, 415.31
7/1/2021 16:10:55.583508, 5009681.0, 415.32
7/1/2021 16:10:56.582707, 5009681.0, 415.32
7/1/2021 16:10:57.582375, 5009681.0, 415.32
7/1/2021 16:10:58.581944, 5009681.1, 415.33
7/1/2021 16:10:59.583156, 5009681.1, 415.33
7/1/2021 16:11:0.583948, 5009681.1, 415.33
7/1/2021 16:11:1.583944, 5009681.1, 415.33
7/1/2021 16:11:2.585894, 5009681.1, 415.34
7/1/2021 16:11:3.583359, 5009681.1, 415.34
7/1/2021 16:11:4.582876, 5009681.1, 415.34
7/1/2021 16:11:5.582695, 5009681.1, 415.35
7/1/2021 16:11:6.581582, 5009681.1, 415.35
7/1/2021 16:11:7.581850, 5009681.1, 415.35
7/1/2021 16:11:8.583079, 5009681.2, 415.35
7/1/2021 16:11:9.584787, 5009681.2, 415.35
7/1/2021 16:11:10.584728, 5009681.2, 415.35
7/1/2021 16:11:11.582887, 5009681.2, 415.35
7/1/2021 16:11:12.582218, 5009681.3, 415.35
7/1/2021 16:11:13.583455, 5009681.3, 415.36
7/1/2021 16:11:14.583013, 5009681.3, 415.37
7/1/2021 16:11:15.583841, 5009681.3, 415.36
7/1/2021 16:11:16.582848, 5009681.3, 415.36
7/1/2021 16:11:17.583918, 5009681.3, 415.36
7/1/2021 16:11:18.582937, 5009681.4, 415.36
7/1/2021 16:11:19.582953, 5009681.3, 415.36
7/1/2021 16:11:20.582161, 5009681.3, 415.37
7/1/2021 16:11:21.582315, 5009681.3, 415.36
7/1/2021 16:11:22.582166, 5009681.3, 415.37
7/1/2021 16:11:23.583469, 5009681.4, 415.37
7/1/2021 16:11:24.583019, 5009681.3, 415.37
7/1/2021 16:11:25.582935, 5009681.4, 415.37
7/1/2021 16:11:26.583618, 5009681.4, 415.37
7/1/2021 16:11:27.583886, 5009681.4, 415.37
7/1/2021 16:11:28.584771, 5009681.4, 415.38
7/1/2021 16:11:29.583602, 5009681.4, 415.38
7/1/2021 16:11:30.583335, 5009681.4, 415.38
7/1/2021 16:11:31.582959, 5009681.5, 415.38
7/1/2021 16:11:32.583802, 5009681.5, 415.38
7/1/2021 16:11:33.583851, 5009681.6, 415.39
7/1/2021 16:11:34.583245, 5009681.4, 415.39
7/1/2021 16:11:35.583085, 5009681.5, 415.39
7/1/2021 16:11:36.583935, 5009681.6, 415.39
7/1/2021 16:11:37.584145, 5009681.6, 415.39
7/1/2021 16:11:38.584263, 5009681.5, 415.39
7/1/2021 16:11:39.583442, 5009681.5, 415.4
7/1/2021 16:11:40.583841, 5009681.6, 415.4
7/1/2021 16:11:41.584865, 5009681.6, 415.4
7/1/2021 16:11:42.583614, 5009681.6, 415.4
7/1/2021 16:11:43.583220, 5009681.6, 415.41
7/1/2021 16:11:44.584955, 5009681.6, 415.41
7/1/2021 16:11:45.583789, 5009681.6, 415.41
7/1/2021 16:11:46.585851, 5009681.6, 415.41
7/1/2021 16:11:47.583781, 5009681.6, 415.41
7/1/2021 16:11:48.584430, 5009681.6, 415.42
7/1/2021 16:11:49.584205, 5009681.6, 415.42
7/1/2021 16:11:50.583325, 5009681.7, 415.41
7/1/2021 16:11:51.584160, 5009681.6, 415.42
7/1/2021 16:11:52.583250, 5009681.7, 415.42
7/1/2021 16:11:53.584840, 5009681.7, 415.42
7/1/2021 16:11:54.583464, 5009681.7, 415.42
7/1/2021 16:11:55.583922, 5009681.7, 415.42
7/1/2021 16:11:56.584340, 5009681.7, 415.42
7/1/2021 16:11:57.584405, 5009681.6, 415.42
7/1/2021 16:11:58.584474, 5009681.7, 415.42
7/1/2021 16:11:59.583606, 5009681.6, 415.42
