Time, Frequency, Resistance 
25/1/2021 17:36:32.775248, 5009838.1, 450.39
25/1/2021 17:36:33.775763, 5009838.1, 450.4
25/1/2021 17:36:34.775373, 5009838.1, 450.42
25/1/2021 17:36:35.775066, 5009838.1, 450.44
25/1/2021 17:36:36.774731, 5009838.1, 450.45
25/1/2021 17:36:37.775383, 5009838.1, 450.47
25/1/2021 17:36:38.775058, 5009838.1, 450.48
25/1/2021 17:36:39.775737, 5009838.0, 450.5
25/1/2021 17:36:40.775628, 5009838.0, 450.5
25/1/2021 17:36:41.775226, 5009838.0, 450.52
25/1/2021 17:36:42.775702, 5009838.0, 450.53
25/1/2021 17:36:43.775219, 5009838.0, 450.55
25/1/2021 17:36:44.775778, 5009838.0, 450.57
25/1/2021 17:36:45.774875, 5009838.0, 450.59
25/1/2021 17:36:46.775457, 5009838.0, 450.6
25/1/2021 17:36:47.774970, 5009838.0, 450.62
25/1/2021 17:36:48.775473, 5009838.0, 450.63
25/1/2021 17:36:49.774911, 5009838.0, 450.65
25/1/2021 17:36:50.775270, 5009837.9, 450.66
25/1/2021 17:36:51.774211, 5009837.9, 450.67
25/1/2021 17:36:52.774709, 5009837.9, 450.69
25/1/2021 17:36:53.775245, 5009837.9, 450.71
25/1/2021 17:36:54.775139, 5009837.9, 450.71
25/1/2021 17:36:55.775667, 5009837.9, 450.73
25/1/2021 17:36:56.775228, 5009837.9, 450.75
25/1/2021 17:36:57.775594, 5009837.8, 450.76
25/1/2021 17:36:58.774144, 5009837.9, 450.78
25/1/2021 17:36:59.774573, 5009837.9, 450.8
25/1/2021 17:37:0.774133, 5009837.9, 450.81
25/1/2021 17:37:1.774722, 5009837.8, 450.83
25/1/2021 17:37:2.775288, 5009837.9, 450.84
25/1/2021 17:37:3.775340, 5009837.8, 450.86
25/1/2021 17:37:4.774291, 5009837.8, 450.86
25/1/2021 17:37:5.775517, 5009837.8, 450.89
25/1/2021 17:37:6.774444, 5009837.8, 450.9
25/1/2021 17:37:7.774994, 5009837.8, 450.91
25/1/2021 17:37:8.775681, 5009837.8, 450.93
25/1/2021 17:37:9.774730, 5009837.8, 450.93
25/1/2021 17:37:10.775861, 5009837.8, 450.95
25/1/2021 17:37:11.775368, 5009837.8, 450.96
25/1/2021 17:37:12.774983, 5009837.8, 450.98
25/1/2021 17:37:13.775487, 5009837.8, 450.99
25/1/2021 17:37:14.775200, 5009837.8, 451.01
25/1/2021 17:37:15.775363, 5009837.8, 451.03
25/1/2021 17:37:16.775975, 5009837.6, 451.04
25/1/2021 17:37:17.775285, 5009837.6, 451.05
25/1/2021 17:37:18.775893, 5009837.7, 451.07
25/1/2021 17:37:19.775411, 5009837.7, 451.08
25/1/2021 17:37:20.774857, 5009837.6, 451.09
25/1/2021 17:37:21.775286, 5009837.6, 451.11
25/1/2021 17:37:22.775033, 5009837.6, 451.12
25/1/2021 17:37:23.774485, 5009837.6, 451.12
25/1/2021 17:37:24.781787, 5009837.6, 451.14
25/1/2021 17:37:25.774865, 5009837.6, 451.15
25/1/2021 17:37:26.774303, 5009837.6, 451.17
25/1/2021 17:37:27.775987, 5009837.6, 451.18
25/1/2021 17:37:28.775635, 5009837.6, 451.2
25/1/2021 17:37:29.775193, 5009837.6, 451.22
25/1/2021 17:37:30.775471, 5009837.6, 451.23
25/1/2021 17:37:31.775908, 5009837.6, 451.24
25/1/2021 17:37:32.775542, 5009837.6, 451.25
25/1/2021 17:37:33.775283, 5009837.6, 451.26
25/1/2021 17:37:34.775760, 5009837.5, 451.27
25/1/2021 17:37:35.773705, 5009837.4, 451.28
25/1/2021 17:37:36.774283, 5009837.5, 451.3
25/1/2021 17:37:37.775116, 5009837.4, 451.3
25/1/2021 17:37:38.775834, 5009837.5, 451.32
25/1/2021 17:37:39.775454, 5009837.4, 451.34
25/1/2021 17:37:40.775613, 5009837.5, 451.34
25/1/2021 17:37:41.775125, 5009837.5, 451.36
25/1/2021 17:37:42.775582, 5009837.5, 451.37
25/1/2021 17:37:43.775117, 5009837.4, 451.39
25/1/2021 17:37:44.775967, 5009837.4, 451.4
25/1/2021 17:37:45.775638, 5009837.4, 451.41
25/1/2021 17:37:46.775332, 5009837.4, 451.43
25/1/2021 17:37:47.774654, 5009837.5, 451.43
25/1/2021 17:37:48.775302, 5009837.4, 451.45
25/1/2021 17:37:49.775801, 5009837.4, 451.46
25/1/2021 17:37:50.775626, 5009837.4, 451.47
25/1/2021 17:37:51.778304, 5009837.3, 451.48
25/1/2021 17:37:52.775870, 5009837.4, 451.48
25/1/2021 17:37:53.774555, 5009837.4, 451.5
25/1/2021 17:37:54.774495, 5009837.4, 451.52
25/1/2021 17:37:55.775186, 5009837.3, 451.52
25/1/2021 17:37:56.775419, 5009837.4, 451.54
25/1/2021 17:37:57.776050, 5009837.4, 451.54
25/1/2021 17:37:58.775286, 5009837.3, 451.55
25/1/2021 17:37:59.775721, 5009837.4, 451.57
25/1/2021 17:38:0.775181, 5009837.3, 451.58
25/1/2021 17:38:1.775816, 5009837.3, 451.59
25/1/2021 17:38:2.775312, 5009837.4, 451.6
25/1/2021 17:38:3.775900, 5009837.4, 451.61
25/1/2021 17:38:4.775467, 5009837.3, 451.62
25/1/2021 17:38:5.775764, 5009837.3, 451.62
25/1/2021 17:38:6.774657, 5009837.3, 451.62
25/1/2021 17:38:7.775222, 5009837.3, 451.64
25/1/2021 17:38:8.775714, 5009837.3, 451.65
25/1/2021 17:38:9.774184, 5009837.3, 451.66
25/1/2021 17:38:10.775459, 5009837.3, 451.68
25/1/2021 17:38:11.774200, 5009837.3, 451.69
25/1/2021 17:38:12.775688, 5009837.3, 451.69
25/1/2021 17:38:13.775381, 5009837.3, 451.71
25/1/2021 17:38:14.775023, 5009837.3, 451.71
25/1/2021 17:38:15.775475, 5009837.2, 451.72
25/1/2021 17:38:16.775146, 5009837.3, 451.73
25/1/2021 17:38:17.775626, 5009837.2, 451.74
25/1/2021 17:38:18.775243, 5009837.2, 451.75
25/1/2021 17:38:19.775843, 5009837.2, 451.76
25/1/2021 17:38:20.779279, 5009837.2, 451.77
25/1/2021 17:38:21.775761, 5009837.3, 451.77
25/1/2021 17:38:22.775290, 5009837.2, 451.78
25/1/2021 17:38:23.773927, 5009837.3, 451.79
25/1/2021 17:38:24.774205, 5009837.2, 451.8
25/1/2021 17:38:25.775437, 5009837.2, 451.8
25/1/2021 17:38:26.775308, 5009837.1, 451.81
25/1/2021 17:38:27.775215, 5009837.2, 451.82
25/1/2021 17:38:28.775729, 5009837.2, 451.83
25/1/2021 17:38:29.775269, 5009837.1, 451.84
25/1/2021 17:38:30.775480, 5009837.3, 451.85
25/1/2021 17:38:31.775976, 5009837.2, 451.85
25/1/2021 17:38:32.775521, 5009837.2, 451.87
25/1/2021 17:38:33.775146, 5009837.2, 451.87
25/1/2021 17:38:34.775742, 5009837.1, 451.88
25/1/2021 17:38:35.775905, 5009837.2, 451.88
25/1/2021 17:38:36.775482, 5009837.1, 451.89
25/1/2021 17:38:37.773357, 5009837.2, 451.9
25/1/2021 17:38:38.775873, 5009837.1, 451.91
25/1/2021 17:38:39.775453, 5009837.1, 451.92
25/1/2021 17:38:40.775467, 5009837.1, 451.92
25/1/2021 17:38:41.775097, 5009837.2, 451.93
25/1/2021 17:38:42.775718, 5009837.1, 451.94
25/1/2021 17:38:43.775387, 5009837.2, 451.95
25/1/2021 17:38:44.775140, 5009837.1, 451.96
25/1/2021 17:38:45.775342, 5009837.1, 451.97
25/1/2021 17:38:46.775915, 5009837.1, 451.97
25/1/2021 17:38:47.775596, 5009837.1, 451.98
25/1/2021 17:38:48.775236, 5009837.1, 451.99
25/1/2021 17:38:49.774990, 5009837.1, 451.99
25/1/2021 17:38:50.774294, 5009837.1, 452.0
25/1/2021 17:38:51.774206, 5009837.1, 452.01
25/1/2021 17:38:52.775415, 5009837.1, 452.01
25/1/2021 17:38:53.775866, 5009837.1, 452.02
25/1/2021 17:38:54.775425, 5009837.1, 452.03
25/1/2021 17:38:55.775440, 5009837.1, 452.04
25/1/2021 17:38:56.775750, 5009837.1, 452.05
25/1/2021 17:38:57.774439, 5009837.1, 452.05
25/1/2021 17:38:58.775560, 5009837.1, 452.06
25/1/2021 17:38:59.774413, 5009837.1, 452.07
25/1/2021 17:39:0.774378, 5009837.1, 452.08
25/1/2021 17:39:1.774824, 5009837.1, 452.08
25/1/2021 17:39:2.774856, 5009837.1, 452.08
25/1/2021 17:39:3.775519, 5009837.1, 452.09
25/1/2021 17:39:4.775095, 5009837.1, 452.09
25/1/2021 17:39:5.775260, 5009837.1, 452.1
25/1/2021 17:39:6.775661, 5009837.1, 452.11
25/1/2021 17:39:7.775392, 5009837.1, 452.11
25/1/2021 17:39:8.775090, 5009837.1, 452.12
25/1/2021 17:39:9.775613, 5009837.1, 452.13
25/1/2021 17:39:10.775825, 5009837.1, 452.13
25/1/2021 17:39:11.775220, 5009837.1, 452.14
25/1/2021 17:39:12.775896, 5009837.1, 452.15
25/1/2021 17:39:13.775285, 5009837.1, 452.15
25/1/2021 17:39:14.775810, 5009837.1, 452.16
25/1/2021 17:39:15.775588, 5009837.0, 452.17
25/1/2021 17:39:16.775106, 5009837.0, 452.17
25/1/2021 17:39:17.775562, 5009837.0, 452.18
25/1/2021 17:39:18.774121, 5009837.1, 452.18
25/1/2021 17:39:19.774763, 5009837.1, 452.18
25/1/2021 17:39:20.775108, 5009837.0, 452.18
25/1/2021 17:39:21.775567, 5009837.0, 452.19
25/1/2021 17:39:22.775042, 5009837.1, 452.2
25/1/2021 17:39:23.775569, 5009837.0, 452.2
25/1/2021 17:39:24.776124, 5009837.0, 452.21
25/1/2021 17:39:25.776251, 5009837.0, 452.22
25/1/2021 17:39:26.776878, 5009837.1, 452.23
25/1/2021 17:39:27.776477, 5009837.1, 452.23
25/1/2021 17:39:28.776951, 5009837.0, 452.23
25/1/2021 17:39:29.776405, 5009837.0, 452.25
25/1/2021 17:39:30.775120, 5009837.1, 452.24
25/1/2021 17:39:31.774418, 5009837.1, 452.25
25/1/2021 17:39:32.777009, 5009837.0, 452.25
25/1/2021 17:39:33.776452, 5009837.0, 452.26
25/1/2021 17:39:34.777132, 5009837.1, 452.26
25/1/2021 17:39:35.776358, 5009837.0, 452.26
25/1/2021 17:39:36.777011, 5009837.0, 452.27
25/1/2021 17:39:37.776582, 5009837.0, 452.28
25/1/2021 17:39:38.776253, 5009837.0, 452.29
25/1/2021 17:39:39.774078, 5009837.0, 452.29
25/1/2021 17:39:40.774427, 5009837.1, 452.29
25/1/2021 17:39:41.776974, 5009837.0, 452.3
25/1/2021 17:39:42.776416, 5009837.0, 452.31
25/1/2021 17:39:43.776242, 5009837.0, 452.31
25/1/2021 17:39:44.776814, 5009837.1, 452.31
25/1/2021 17:39:45.773976, 5009837.0, 452.32
25/1/2021 17:39:46.776528, 5009837.0, 452.33
25/1/2021 17:39:47.776599, 5009837.0, 452.33
25/1/2021 17:39:48.776271, 5009837.0, 452.34
25/1/2021 17:39:49.776862, 5009837.0, 452.34
25/1/2021 17:39:50.776763, 5009837.0, 452.34
25/1/2021 17:39:51.775764, 5009837.0, 452.35
25/1/2021 17:39:52.776333, 5009837.0, 452.36
25/1/2021 17:39:53.776665, 5009837.0, 452.36
25/1/2021 17:39:54.776218, 5009837.0, 452.37
25/1/2021 17:39:55.774574, 5009837.0, 452.37
25/1/2021 17:39:56.776032, 5009837.0, 452.38
25/1/2021 17:39:57.776295, 5009837.0, 452.39
25/1/2021 17:39:58.776870, 5009837.0, 452.39
25/1/2021 17:39:59.776380, 5009837.0, 452.39
25/1/2021 17:40:0.774547, 5009837.0, 452.4
25/1/2021 17:40:1.777041, 5009837.1, 452.4
25/1/2021 17:40:2.776484, 5009837.0, 452.4
25/1/2021 17:40:3.777148, 5009837.0, 452.41
25/1/2021 17:40:4.774774, 5009837.0, 452.42
25/1/2021 17:40:5.776635, 5009837.0, 452.42
25/1/2021 17:40:6.774747, 5009837.0, 452.43
25/1/2021 17:40:7.776421, 5009837.0, 452.43
25/1/2021 17:40:8.776959, 5009837.0, 452.44
25/1/2021 17:40:9.776719, 5009837.0, 452.44
25/1/2021 17:40:10.775262, 5009837.0, 452.44
25/1/2021 17:40:11.776493, 5009837.0, 452.45
25/1/2021 17:40:12.777011, 5009837.0, 452.46
25/1/2021 17:40:13.776455, 5009837.0, 452.46
25/1/2021 17:40:14.777050, 5009837.0, 452.46
25/1/2021 17:40:15.777182, 5009837.0, 452.47
25/1/2021 17:40:16.776436, 5009837.0, 452.47
25/1/2021 17:40:17.775363, 5009837.0, 452.47
25/1/2021 17:40:18.776760, 5009837.0, 452.48
25/1/2021 17:40:19.776218, 5009837.0, 452.49
25/1/2021 17:40:20.774735, 5009837.0, 452.49
25/1/2021 17:40:21.774604, 5009837.0, 452.5
25/1/2021 17:40:22.774732, 5009837.0, 452.5
25/1/2021 17:40:23.774536, 5009837.0, 452.5
25/1/2021 17:40:24.775411, 5009837.0, 452.51
25/1/2021 17:40:25.775019, 5009837.0, 452.51
25/1/2021 17:40:26.775811, 5009837.0, 452.52
25/1/2021 17:40:27.776242, 5009837.0, 452.52
25/1/2021 17:40:28.774678, 5009837.0, 452.52
25/1/2021 17:40:29.776213, 5009837.0, 452.53
25/1/2021 17:40:30.776378, 5009837.0, 452.53
25/1/2021 17:40:31.776839, 5009837.0, 452.53
25/1/2021 17:40:32.776416, 5009837.0, 452.54
25/1/2021 17:40:33.776028, 5009837.0, 452.54
25/1/2021 17:40:34.774924, 5009837.0, 452.54
25/1/2021 17:40:35.775203, 5009837.0, 452.55
25/1/2021 17:40:36.774331, 5009837.0, 452.56
25/1/2021 17:40:37.774204, 5009837.0, 452.56
25/1/2021 17:40:38.776225, 5009837.0, 452.56
25/1/2021 17:40:39.774312, 5009837.0, 452.57
25/1/2021 17:40:40.774729, 5009837.0, 452.57
25/1/2021 17:40:41.774852, 5009837.0, 452.58
25/1/2021 17:40:42.773898, 5009837.0, 452.58
25/1/2021 17:40:43.776252, 5009837.0, 452.59
25/1/2021 17:40:44.776592, 5009837.0, 452.59
25/1/2021 17:40:45.776443, 5009837.0, 452.59
25/1/2021 17:40:46.776889, 5009837.0, 452.6
25/1/2021 17:40:47.776371, 5009837.0, 452.6
25/1/2021 17:40:48.776962, 5009837.0, 452.61
25/1/2021 17:40:49.776502, 5009837.0, 452.61
25/1/2021 17:40:50.776498, 5009837.0, 452.62
25/1/2021 17:40:51.777098, 5009837.0, 452.62
25/1/2021 17:40:52.776561, 5009837.0, 452.63
25/1/2021 17:40:53.776962, 5009837.0, 452.62
25/1/2021 17:40:54.776528, 5009837.0, 452.63
25/1/2021 17:40:55.774094, 5009837.0, 452.64
25/1/2021 17:40:56.776504, 5009837.0, 452.64
25/1/2021 17:40:57.774938, 5009837.0, 452.64
25/1/2021 17:40:58.775600, 5009837.0, 452.65
25/1/2021 17:40:59.775836, 5009837.0, 452.65
25/1/2021 17:41:0.775153, 5009837.0, 452.65
25/1/2021 17:41:1.776398, 5009837.0, 452.65
25/1/2021 17:41:2.776872, 5009837.0, 452.66
25/1/2021 17:41:3.776450, 5009837.0, 452.66
25/1/2021 17:41:4.775485, 5009837.0, 452.67
25/1/2021 17:41:5.776155, 5009837.0, 452.67
25/1/2021 17:41:6.776844, 5009837.0, 452.67
25/1/2021 17:41:7.776107, 5009837.0, 452.68
25/1/2021 17:41:8.776579, 5009837.0, 452.68
25/1/2021 17:41:9.777271, 5009837.0, 452.69
25/1/2021 17:41:10.776651, 5009837.0, 452.69
25/1/2021 17:41:11.776356, 5009837.0, 452.7
25/1/2021 17:41:12.775943, 5009837.0, 452.7
25/1/2021 17:41:13.776089, 5009837.0, 452.7
25/1/2021 17:41:14.776792, 5009837.0, 452.7
25/1/2021 17:41:15.776721, 5009837.0, 452.71
25/1/2021 17:41:16.776296, 5009837.0, 452.72
25/1/2021 17:41:17.776285, 5009837.0, 452.72
25/1/2021 17:41:18.776297, 5009837.0, 452.73
25/1/2021 17:41:19.776927, 5009837.0, 452.73
25/1/2021 17:41:20.776568, 5009837.0, 452.73
25/1/2021 17:41:21.776604, 5009837.0, 452.74
25/1/2021 17:41:22.777324, 5009837.0, 452.74
25/1/2021 17:41:23.777024, 5009837.0, 452.75
25/1/2021 17:41:24.774471, 5009837.0, 452.74
25/1/2021 17:41:25.774832, 5009836.9, 452.74
25/1/2021 17:41:26.776208, 5009836.9, 452.75
25/1/2021 17:41:27.776730, 5009837.0, 452.75
25/1/2021 17:41:28.776401, 5009837.0, 452.76
25/1/2021 17:41:29.776932, 5009837.0, 452.76
25/1/2021 17:41:30.776581, 5009837.0, 452.77
25/1/2021 17:41:31.775132, 5009836.9, 452.77
25/1/2021 17:41:32.776548, 5009837.0, 452.78
25/1/2021 17:41:33.777180, 5009836.9, 452.78
25/1/2021 17:41:34.776774, 5009837.0, 452.78
25/1/2021 17:41:35.776406, 5009836.9, 452.78
25/1/2021 17:41:36.775018, 5009837.0, 452.79
25/1/2021 17:41:37.776318, 5009836.9, 452.79
25/1/2021 17:41:38.776415, 5009836.9, 452.79
25/1/2021 17:41:39.777025, 5009837.0, 452.8
25/1/2021 17:41:40.776494, 5009837.0, 452.8
25/1/2021 17:41:41.780100, 5009837.0, 452.81
25/1/2021 17:41:42.776635, 5009836.9, 452.81
25/1/2021 17:41:43.776330, 5009837.0, 452.82
25/1/2021 17:41:44.774734, 5009836.9, 452.82
25/1/2021 17:41:45.774983, 5009837.0, 452.82
25/1/2021 17:41:46.775745, 5009836.9, 452.83
25/1/2021 17:41:47.774533, 5009836.9, 452.83
25/1/2021 17:41:48.776774, 5009837.0, 452.84
25/1/2021 17:41:49.776344, 5009837.0, 452.85
25/1/2021 17:41:50.776504, 5009836.9, 452.85
25/1/2021 17:41:51.776999, 5009836.9, 452.86
25/1/2021 17:41:52.776509, 5009836.9, 452.86
25/1/2021 17:41:53.775952, 5009836.9, 452.87
25/1/2021 17:41:54.776621, 5009836.9, 452.86
25/1/2021 17:41:55.774866, 5009836.9, 452.87
25/1/2021 17:41:56.776372, 5009836.9, 452.87
25/1/2021 17:41:57.776998, 5009836.9, 452.87
25/1/2021 17:41:58.776670, 5009836.9, 452.87
25/1/2021 17:41:59.777200, 5009837.0, 452.88
25/1/2021 17:42:0.774250, 5009837.0, 452.89
25/1/2021 17:42:1.774543, 5009836.9, 452.89
25/1/2021 17:42:2.777049, 5009836.9, 452.9
25/1/2021 17:42:3.776646, 5009837.0, 452.91
25/1/2021 17:42:4.777313, 5009836.9, 452.91
25/1/2021 17:42:5.776641, 5009836.9, 452.91
25/1/2021 17:42:6.777321, 5009836.9, 452.91
25/1/2021 17:42:7.776770, 5009836.9, 452.92
25/1/2021 17:42:8.776384, 5009836.9, 452.93
25/1/2021 17:42:9.776706, 5009836.9, 452.93
25/1/2021 17:42:10.776532, 5009837.0, 452.93
25/1/2021 17:42:11.777138, 5009836.9, 452.93
25/1/2021 17:42:12.776355, 5009836.9, 452.94
25/1/2021 17:42:13.776813, 5009836.9, 452.94
25/1/2021 17:42:14.774641, 5009836.9, 452.94
25/1/2021 17:42:15.774277, 5009836.9, 452.95
25/1/2021 17:42:16.774631, 5009836.8, 452.96
25/1/2021 17:42:17.775184, 5009836.9, 452.97
25/1/2021 17:42:18.776698, 5009836.9, 452.97
25/1/2021 17:42:19.776089, 5009836.9, 452.97
25/1/2021 17:42:20.775885, 5009836.9, 452.97
25/1/2021 17:42:21.776419, 5009836.9, 452.98
25/1/2021 17:42:22.776961, 5009836.9, 452.98
25/1/2021 17:42:23.774902, 5009836.9, 452.98
25/1/2021 17:42:24.775495, 5009836.9, 452.98
25/1/2021 17:42:25.775486, 5009836.9, 452.98
25/1/2021 17:42:26.775650, 5009836.9, 452.99
25/1/2021 17:42:27.776408, 5009836.9, 453.0
25/1/2021 17:42:28.776972, 5009836.9, 453.0
25/1/2021 17:42:29.776588, 5009836.9, 453.0
25/1/2021 17:42:30.776601, 5009836.9, 453.0
25/1/2021 17:42:31.777205, 5009836.8, 453.01
25/1/2021 17:42:32.776626, 5009836.9, 453.02
25/1/2021 17:42:33.776413, 5009836.9, 453.01
25/1/2021 17:42:34.775606, 5009836.9, 453.02
25/1/2021 17:42:35.776806, 5009836.8, 453.02
25/1/2021 17:42:36.776081, 5009836.9, 453.03
25/1/2021 17:42:37.776707, 5009836.9, 453.04
25/1/2021 17:42:38.775806, 5009836.9, 453.04
25/1/2021 17:42:39.776422, 5009836.8, 453.04
25/1/2021 17:42:40.776343, 5009836.9, 453.05
25/1/2021 17:42:41.774774, 5009836.9, 453.06
25/1/2021 17:42:42.776463, 5009836.9, 453.07
25/1/2021 17:42:43.777056, 5009836.9, 453.07
25/1/2021 17:42:44.776626, 5009836.9, 453.07
25/1/2021 17:42:45.776041, 5009836.9, 453.08
25/1/2021 17:42:46.776621, 5009836.9, 453.09
25/1/2021 17:42:47.782559, 5009836.9, 453.08
25/1/2021 17:42:48.776298, 5009836.9, 453.09
25/1/2021 17:42:49.776956, 5009836.9, 453.09
25/1/2021 17:42:50.776562, 5009836.9, 453.11
25/1/2021 17:42:51.776992, 5009836.9, 453.1
25/1/2021 17:42:52.776500, 5009836.8, 453.11
25/1/2021 17:42:53.777188, 5009836.9, 453.12
25/1/2021 17:42:54.776755, 5009836.9, 453.12
25/1/2021 17:42:55.777068, 5009836.9, 453.11
25/1/2021 17:42:56.776574, 5009836.8, 453.12
25/1/2021 17:42:57.777108, 5009836.9, 453.13
25/1/2021 17:42:58.776610, 5009836.9, 453.13
25/1/2021 17:42:59.776965, 5009836.8, 453.13
25/1/2021 17:43:0.776742, 5009836.9, 453.14
25/1/2021 17:43:1.777234, 5009836.9, 453.14
25/1/2021 17:43:2.775069, 5009836.8, 453.14
25/1/2021 17:43:3.776519, 5009836.9, 453.15
25/1/2021 17:43:4.776843, 5009836.9, 453.15
25/1/2021 17:43:5.777003, 5009836.9, 453.15
25/1/2021 17:43:6.776711, 5009836.9, 453.16
25/1/2021 17:43:7.776094, 5009836.8, 453.16
25/1/2021 17:43:8.775239, 5009836.9, 453.16
25/1/2021 17:43:9.775988, 5009836.8, 453.17
25/1/2021 17:43:10.775496, 5009836.8, 453.18
25/1/2021 17:43:11.775892, 5009836.9, 453.18
25/1/2021 17:43:12.775238, 5009836.8, 453.19
25/1/2021 17:43:13.776750, 5009836.8, 453.2
25/1/2021 17:43:14.776624, 5009836.8, 453.2
25/1/2021 17:43:15.776675, 5009836.8, 453.2
25/1/2021 17:43:16.776574, 5009836.8, 453.21
25/1/2021 17:43:17.777019, 5009836.8, 453.22
25/1/2021 17:43:18.776049, 5009836.8, 453.22
25/1/2021 17:43:19.776696, 5009836.8, 453.23
25/1/2021 17:43:20.776629, 5009836.8, 453.23
25/1/2021 17:43:21.777260, 5009836.8, 453.23
25/1/2021 17:43:22.776891, 5009836.8, 453.23
25/1/2021 17:43:23.776531, 5009836.8, 453.24
25/1/2021 17:43:24.776962, 5009836.8, 453.24
25/1/2021 17:43:25.776268, 5009836.8, 453.25
25/1/2021 17:43:26.776832, 5009836.8, 453.25
25/1/2021 17:43:27.776532, 5009836.8, 453.25
25/1/2021 17:43:28.777137, 5009836.8, 453.26
25/1/2021 17:43:29.776142, 5009836.8, 453.27
25/1/2021 17:43:30.776036, 5009836.8, 453.28
25/1/2021 17:43:31.774637, 5009836.8, 453.28
25/1/2021 17:43:32.775775, 5009836.8, 453.28
25/1/2021 17:43:33.777434, 5009836.8, 453.29
25/1/2021 17:43:34.776971, 5009836.7, 453.29
25/1/2021 17:43:35.776527, 5009836.8, 453.29
25/1/2021 17:43:36.779321, 5009836.8, 453.3
25/1/2021 17:43:37.776736, 5009836.8, 453.3
25/1/2021 17:43:38.777445, 5009836.8, 453.31
25/1/2021 17:43:39.777067, 5009836.8, 453.31
25/1/2021 17:43:40.776745, 5009836.8, 453.31
25/1/2021 17:43:41.777044, 5009836.8, 453.31
25/1/2021 17:43:42.774728, 5009836.8, 453.32
25/1/2021 17:43:43.776868, 5009836.8, 453.32
25/1/2021 17:43:44.774889, 5009836.7, 453.32
25/1/2021 17:43:45.775291, 5009836.8, 453.33
25/1/2021 17:43:46.775468, 5009836.8, 453.34
25/1/2021 17:43:47.776343, 5009836.7, 453.34
25/1/2021 17:43:48.776428, 5009836.7, 453.35
25/1/2021 17:43:49.777052, 5009836.8, 453.35
25/1/2021 17:43:50.775121, 5009836.7, 453.35
25/1/2021 17:43:51.776832, 5009836.8, 453.35
25/1/2021 17:43:52.775437, 5009836.8, 453.35
25/1/2021 17:43:53.775127, 5009836.8, 453.37
25/1/2021 17:43:54.776705, 5009836.8, 453.37
25/1/2021 17:43:55.777131, 5009836.8, 453.37
25/1/2021 17:43:56.776672, 5009836.8, 453.37
25/1/2021 17:43:57.776959, 5009836.7, 453.38
25/1/2021 17:43:58.776868, 5009836.7, 453.38
25/1/2021 17:43:59.776532, 5009836.6, 453.39
25/1/2021 17:44:0.776937, 5009836.7, 453.39
25/1/2021 17:44:1.774510, 5009836.8, 453.4
25/1/2021 17:44:2.777070, 5009836.8, 453.4
25/1/2021 17:44:3.776746, 5009836.7, 453.41
25/1/2021 17:44:4.777175, 5009836.6, 453.41
25/1/2021 17:44:5.779388, 5009836.7, 453.42
25/1/2021 17:44:6.776823, 5009836.7, 453.42
25/1/2021 17:44:7.776284, 5009836.7, 453.42
25/1/2021 17:44:8.776902, 5009836.7, 453.42
25/1/2021 17:44:9.776412, 5009836.7, 453.42
25/1/2021 17:44:10.776851, 5009836.7, 453.43
25/1/2021 17:44:11.776506, 5009836.7, 453.44
25/1/2021 17:44:12.774851, 5009836.7, 453.45
25/1/2021 17:44:13.776512, 5009836.7, 453.45
25/1/2021 17:44:14.777108, 5009836.7, 453.45
25/1/2021 17:44:15.776797, 5009836.6, 453.46
25/1/2021 17:44:16.776444, 5009836.6, 453.46
25/1/2021 17:44:17.776855, 5009836.6, 453.46
25/1/2021 17:44:18.775794, 5009836.6, 453.47
25/1/2021 17:44:19.776558, 5009836.6, 453.47
25/1/2021 17:44:20.776474, 5009836.6, 453.47
25/1/2021 17:44:21.777028, 5009836.6, 453.48
25/1/2021 17:44:22.776670, 5009836.6, 453.49
25/1/2021 17:44:23.777329, 5009836.6, 453.49
25/1/2021 17:44:24.776769, 5009836.6, 453.49
25/1/2021 17:44:25.776634, 5009836.7, 453.5
25/1/2021 17:44:26.776739, 5009836.7, 453.5
25/1/2021 17:44:27.776999, 5009836.7, 453.51
25/1/2021 17:44:28.774506, 5009836.6, 453.5
25/1/2021 17:44:29.775734, 5009836.6, 453.51
25/1/2021 17:44:30.775968, 5009836.6, 453.51
25/1/2021 17:44:31.776496, 5009836.6, 453.52
25/1/2021 17:44:32.776904, 5009836.6, 453.53
25/1/2021 17:44:33.774449, 5009836.6, 453.53
25/1/2021 17:44:34.776038, 5009836.6, 453.53
25/1/2021 17:44:35.776623, 5009836.6, 453.53
25/1/2021 17:44:36.777256, 5009836.6, 453.54
25/1/2021 17:44:37.776975, 5009836.6, 453.55
25/1/2021 17:44:38.776610, 5009836.6, 453.56
25/1/2021 17:44:39.776963, 5009836.6, 453.56
25/1/2021 17:44:40.776693, 5009836.6, 453.56
25/1/2021 17:44:41.777226, 5009836.6, 453.56
25/1/2021 17:44:42.776561, 5009836.6, 453.56
25/1/2021 17:44:43.777041, 5009836.6, 453.57
25/1/2021 17:44:44.776514, 5009836.6, 453.57
25/1/2021 17:44:45.776630, 5009836.6, 453.57
25/1/2021 17:44:46.775663, 5009836.6, 453.58
25/1/2021 17:44:47.779849, 5009836.6, 453.58
25/1/2021 17:44:48.777093, 5009836.5, 453.59
25/1/2021 17:44:49.775936, 5009836.6, 453.59
25/1/2021 17:44:50.776350, 5009836.6, 453.6
