Time,Frequency,Resistance
25/01/2021 18:32:15.7830,5009843.1,434.23
25/01/2021 18:32:16.7786,5009843.1,434.23
25/01/2021 18:32:17.7793,5009843.1,434.23
25/01/2021 18:32:18.7781,5009843.1,434.23
25/01/2021 18:32:19.7786,5009843.1,434.23
25/01/2021 18:32:20.7792,5009843.1,434.23
25/01/2021 18:32:21.7788,5009843.1,434.23
25/01/2021 18:32:22.7792,5009843.1,434.23
25/01/2021 18:32:23.7788,5009843.1,434.23
25/01/2021 18:32:24.7793,5009843.1,434.23
25/01/2021 18:32:25.7787,5009843.1,434.24
25/01/2021 18:32:26.7793,5009843.1,434.23
25/01/2021 18:32:27.7780,5009843.1,434.23
25/01/2021 18:32:28.7784,5009843.1,434.23
25/01/2021 18:32:29.7786,5009843.1,434.23
25/01/2021 18:32:30.7789,5009843.1,434.23
25/01/2021 18:32:31.7786,5009843.1,434.23
25/01/2021 18:32:32.7789,5009843.1,434.23
25/01/2021 18:32:33.7796,5009843.1,434.23
25/01/2021 18:32:34.7792,5009843.1,434.23
25/01/2021 18:32:35.7788,5009843.1,434.23
25/01/2021 18:32:36.7795,5009843.1,434.22
25/01/2021 18:32:37.7790,5009843.1,434.22
25/01/2021 18:32:38.7795,5009843.1,434.23
25/01/2021 18:32:39.7790,5009843.1,434.23
25/01/2021 18:32:40.7788,5009843.1,434.23
25/01/2021 18:32:41.7794,5009843.1,434.23
25/01/2021 18:32:42.7789,5009843.1,434.23
25/01/2021 18:32:43.7786,5009843.1,434.23
25/01/2021 18:32:44.7780,5009843.1,434.23
25/01/2021 18:32:45.7778,5009843.1,434.23
25/01/2021 18:32:46.7795,5009843.1,434.23
25/01/2021 18:32:47.7790,5009843.1,434.23
25/01/2021 18:32:48.7787,5009843.1,434.23
25/01/2021 18:32:49.7792,5009843,434.23
25/01/2021 18:32:50.7783,5009843.1,434.22
25/01/2021 18:32:51.7790,5009843.1,434.23
25/01/2021 18:32:52.7783,5009843.1,434.23
25/01/2021 18:32:53.7788,5009843.1,434.24
25/01/2021 18:32:54.7792,5009843.1,434.23
25/01/2021 18:32:55.7780,5009843.1,434.24
25/01/2021 18:32:56.7787,5009843.1,434.24
25/01/2021 18:32:57.7787,5009843.1,434.24
25/01/2021 18:32:58.7781,5009843.1,434.23
25/01/2021 18:32:59.7784,5009843.1,434.23
25/01/2021 18:33:00.7784,5009843.1,434.24
25/01/2021 18:33:01.7777,5009843.1,434.25
25/01/2021 18:33:02.7792,5009843.1,434.24
25/01/2021 18:33:03.7788,5009843.1,434.24
25/01/2021 18:33:04.7793,5009843.1,434.23
25/01/2021 18:33:05.7775,5009843.1,434.24
25/01/2021 18:33:06.7788,5009843.1,434.24
25/01/2021 18:33:07.7795,5009843.1,434.24
25/01/2021 18:33:08.7790,5009843.1,434.24
25/01/2021 18:33:09.7793,5009843.1,434.24
25/01/2021 18:33:10.7788,5009843.1,434.24
25/01/2021 18:33:11.7793,5009843.1,434.24
25/01/2021 18:33:12.7789,5009843.1,434.24
25/01/2021 18:33:13.7794,5009843.1,434.24
25/01/2021 18:33:14.7786,5009843.1,434.24
25/01/2021 18:33:15.7792,5009843.1,434.24
25/01/2021 18:33:16.7789,5009843.1,434.24
25/01/2021 18:33:17.7793,5009843.1,434.24
25/01/2021 18:33:18.7788,5009843.1,434.24
25/01/2021 18:33:19.7794,5009843.1,434.24
25/01/2021 18:33:20.7787,5009843.1,434.24
25/01/2021 18:33:21.7795,5009843.1,434.24
25/01/2021 18:33:22.7788,5009843.1,434.24
25/01/2021 18:33:23.7785,5009843.1,434.24
25/01/2021 18:33:24.7785,5009843.1,434.24
25/01/2021 18:33:25.7783,5009843.1,434.24
25/01/2021 18:33:26.7781,5009843.1,434.24
25/01/2021 18:33:27.7780,5009843.1,434.24
25/01/2021 18:33:28.7796,5009843.1,434.24
25/01/2021 18:33:29.7793,5009843.1,434.24
25/01/2021 18:33:30.7790,5009843,434.24
25/01/2021 18:33:31.7794,5009843.1,434.24
25/01/2021 18:33:32.7780,5009843.1,434.24
25/01/2021 18:33:33.7797,5009843.1,434.23
25/01/2021 18:33:34.7794,5009841.6,435.91
25/01/2021 18:33:35.7792,5009716.9,445.77
25/01/2021 18:33:36.7788,5009742.3,432.21
25/01/2021 18:33:37.7782,5009745,430.23
25/01/2021 18:33:38.7772,5009748.4,426.95
25/01/2021 18:33:39.7775,5009759.1,422.99
25/01/2021 18:33:40.7783,5009768.8,419.55
25/01/2021 18:33:41.7783,5009777.4,415.87
25/01/2021 18:33:42.7790,5009790.2,415.87
25/01/2021 18:33:43.7786,5009804.6,411.98
25/01/2021 18:33:44.7791,5009820.9,407.72
25/01/2021 18:33:45.7787,5009839.4,402.5
25/01/2021 18:33:46.7788,5009855.3,397.62
25/01/2021 18:33:47.7793,5009870.1,392.83
25/01/2021 18:33:48.7791,5009884.9,388.17
25/01/2021 18:33:49.7770,5009885.7,426.3
25/01/2021 18:33:50.7790,5009887,435.16
25/01/2021 18:33:51.7778,5009867.1,436.91
25/01/2021 18:33:52.7785,5009840.3,438.49
25/01/2021 18:33:53.7785,5009838.4,439.25
25/01/2021 18:33:54.7782,5009838.3,439.79
25/01/2021 18:33:55.7779,5009838.4,440.27
25/01/2021 18:33:56.7785,5009838.4,440.27
25/01/2021 18:33:57.7792,5009838.3,440.7
25/01/2021 18:33:58.7782,5009838.3,441.1
25/01/2021 18:33:59.7788,5009838.1,441.45
25/01/2021 18:34:00.7790,5009838,441.79
25/01/2021 18:34:01.7794,5009837.9,442.13
25/01/2021 18:34:02.7789,5009837.8,442.44
25/01/2021 18:34:03.7795,5009837.7,442.74
25/01/2021 18:34:04.7784,5009837.6,443.03
25/01/2021 18:34:05.7780,5009837.5,443.31
25/01/2021 18:34:07.2816,5009837.2,443.58
25/01/2021 18:34:07.7781,5009837.2,443.83
25/01/2021 18:34:08.7784,5009837.1,444.1
25/01/2021 18:34:09.7785,5009837,444.35
25/01/2021 18:34:10.7786,5009836.9,444.58
25/01/2021 18:34:11.7792,5009836.8,444.58
25/01/2021 18:34:12.7776,5009836.6,444.82
25/01/2021 18:34:13.7792,5009836.6,445.04
25/01/2021 18:34:14.7787,5009836.4,445.25
25/01/2021 18:34:15.7785,5009836.4,445.47
25/01/2021 18:34:16.9031,5009836.2,445.68
25/01/2021 18:34:17.7788,5009836.1,445.88
25/01/2021 18:34:18.7795,5009836,446.08
25/01/2021 18:34:19.7791,5009836,446.27
25/01/2021 18:34:20.7793,5009835.9,446.45
25/01/2021 18:34:21.7778,5009835.8,446.64
25/01/2021 18:34:22.7793,5009835.7,446.82
25/01/2021 18:34:23.7790,5009835.6,446.98
25/01/2021 18:34:24.7795,5009835.4,447.16
25/01/2021 18:34:25.7784,5009835.4,447.16
25/01/2021 18:34:26.7782,5009835.3,447.33
25/01/2021 18:34:27.7786,5009835.2,447.49
25/01/2021 18:34:28.7792,5009835.1,447.65
25/01/2021 18:34:29.7781,5009835,447.81
25/01/2021 18:34:30.7787,5009835,447.96
25/01/2021 18:34:31.7792,5009834.8,448.11
25/01/2021 18:34:32.7788,5009834.9,448.26
25/01/2021 18:34:33.7794,5009834.8,448.4
25/01/2021 18:34:34.7789,5009834.7,448.55
25/01/2021 18:34:35.7790,5009834.6,448.69
25/01/2021 18:34:36.7794,5009834.5,448.82
25/01/2021 18:34:37.7778,5009834.4,448.97
25/01/2021 18:34:38.7893,5009834.3,449.1
25/01/2021 18:34:39.7783,5009834.2,449.1
25/01/2021 18:34:40.7796,5009834.2,449.23
25/01/2021 18:34:41.7792,5009834.1,449.36
25/01/2021 18:34:42.7777,5009834.1,449.48
25/01/2021 18:34:43.7794,5009833.9,449.61
25/01/2021 18:34:44.7781,5009833.9,449.73
25/01/2021 18:34:45.7799,5009833.8,449.85
25/01/2021 18:34:46.7787,5009833.7,449.98
25/01/2021 18:34:47.7784,5009833.6,450.09
25/01/2021 18:34:48.7784,5009833.6,450.21
25/01/2021 18:34:49.7788,5009833.5,450.32
25/01/2021 18:34:50.7795,5009833.4,450.43
25/01/2021 18:34:51.7785,5009833.4,450.56
25/01/2021 18:34:52.7774,5009833.4,450.66
25/01/2021 18:34:53.7804,5009833.3,450.76
25/01/2021 18:34:54.7783,5009833.2,450.76
25/01/2021 18:34:55.7790,5009833.1,450.86
25/01/2021 18:34:56.7790,5009833.1,450.97
25/01/2021 18:34:57.7789,5009833,451.07
25/01/2021 18:34:58.7792,5009833,451.18
25/01/2021 18:34:59.7791,5009832.9,451.28
25/01/2021 18:35:00.7781,5009832.9,451.38
25/01/2021 18:35:01.7792,5009832.8,451.48
25/01/2021 18:35:02.7775,5009832.8,451.58
25/01/2021 18:35:03.7779,5009832.7,451.67
25/01/2021 18:35:04.7782,5009832.6,451.77
25/01/2021 18:35:05.7773,5009832.5,451.86
25/01/2021 18:35:06.7778,5009832.4,451.95
25/01/2021 18:35:07.7790,5009832.4,452.06
25/01/2021 18:35:08.7787,5009832.3,452.06
25/01/2021 18:35:09.7790,5009832.3,452.15
25/01/2021 18:35:10.7782,5009832.3,452.24
25/01/2021 18:35:11.7783,5009832.2,452.33
25/01/2021 18:35:12.7776,5009832.1,452.41
25/01/2021 18:35:13.7784,5009832.1,452.5
25/01/2021 18:35:14.7793,5009832,452.59
25/01/2021 18:35:15.7792,5009832,452.68
25/01/2021 18:35:16.7786,5009832,452.77
25/01/2021 18:35:17.7788,5009831.9,452.85
25/01/2021 18:35:18.7796,5009831.9,452.93
25/01/2021 18:35:19.7792,5009831.8,453.01
25/01/2021 18:35:20.7777,5009831.7,453.09
25/01/2021 18:35:21.7775,5009831.7,453.17
25/01/2021 18:35:22.7806,5009831.6,453.25
25/01/2021 18:35:23.7795,5009831.6,453.25
25/01/2021 18:35:24.7789,5009831.5,453.33
25/01/2021 18:35:25.7796,5009831.6,453.41
25/01/2021 18:35:26.7786,5009831.6,453.49
25/01/2021 18:35:27.7776,5009831.5,453.56
25/01/2021 18:35:28.7785,5009831.4,453.63
25/01/2021 18:35:29.7787,5009831.4,453.71
25/01/2021 18:35:30.7789,5009831.4,453.78
25/01/2021 18:35:31.7782,5009831.3,453.85
25/01/2021 18:35:32.7787,5009831.4,453.92
25/01/2021 18:35:33.7787,5009831.3,453.99
25/01/2021 18:35:34.7782,5009831.2,454.07
25/01/2021 18:35:35.7794,5009831.1,454.13
25/01/2021 18:35:36.7786,5009831.1,454.2
25/01/2021 18:35:37.7778,5009831.1,454.2
25/01/2021 18:35:38.7785,5009831.1,454.26
25/01/2021 18:35:39.7785,5009831,454.33
25/01/2021 18:35:40.7782,5009831.1,454.4
25/01/2021 18:35:41.7778,5009831,454.46
25/01/2021 18:35:42.7786,5009831,454.53
25/01/2021 18:35:43.7789,5009831,454.59
25/01/2021 18:35:44.7793,5009831,454.66
25/01/2021 18:35:45.7778,5009830.9,454.72
25/01/2021 18:35:46.7781,5009830.9,454.78
25/01/2021 18:35:47.7778,5009830.9,454.85
25/01/2021 18:35:48.7774,5009830.9,454.9
25/01/2021 18:35:49.7786,5009830.8,454.96
25/01/2021 18:35:50.7788,5009830.8,455.02
25/01/2021 18:35:51.7786,5009830.8,455.02
25/01/2021 18:35:52.7797,5009830.8,455.08
25/01/2021 18:35:53.7790,5009830.8,455.14
25/01/2021 18:35:54.7779,5009830.8,455.19
25/01/2021 18:35:55.7783,5009830.8,455.25
25/01/2021 18:35:56.7776,5009830.8,455.3
25/01/2021 18:35:57.7784,5009830.7,455.36
25/01/2021 18:35:58.7788,5009830.7,455.41
25/01/2021 18:35:59.7794,5009830.6,455.46
25/01/2021 18:36:00.7777,5009830.6,455.52
25/01/2021 18:36:01.7793,5009830.6,455.57
25/01/2021 18:36:02.7790,5009830.6,455.62
25/01/2021 18:36:03.7805,5009830.6,455.67
25/01/2021 18:36:04.7773,5009830.6,455.72
25/01/2021 18:36:05.7790,5009830.6,455.77
25/01/2021 18:36:06.7781,5009830.6,455.77
25/01/2021 18:36:07.7792,5009830.5,455.83
25/01/2021 18:36:08.7787,5009830.4,455.88
25/01/2021 18:36:09.7786,5009830.4,455.93
25/01/2021 18:36:10.7778,5009830.4,455.98
25/01/2021 18:36:11.7788,5009830.4,456.02
25/01/2021 18:36:12.7784,5009830.4,456.07
25/01/2021 18:36:13.7776,5009830.4,456.12
25/01/2021 18:36:14.7779,5009830.4,456.16
25/01/2021 18:36:15.7774,5009830.4,456.21
25/01/2021 18:36:16.7791,5009830.4,456.26
25/01/2021 18:36:17.7786,5009830.4,456.31
25/01/2021 18:36:18.7784,5009830.4,456.35
25/01/2021 18:36:19.7776,5009830.3,456.39
25/01/2021 18:36:20.7785,5009830.4,456.39
25/01/2021 18:36:21.7779,5009830.3,456.43
25/01/2021 18:36:22.7775,5009830.3,456.47
25/01/2021 18:36:23.7790,5009830.4,456.52
25/01/2021 18:36:24.7781,5009830.3,456.56
25/01/2021 18:36:25.7786,5009830.3,456.6
25/01/2021 18:36:26.7796,5009830.3,456.64
25/01/2021 18:36:27.7791,5009830.3,456.68
25/01/2021 18:36:28.7794,5009830.3,456.72
25/01/2021 18:36:29.7789,5009830.3,456.76
25/01/2021 18:36:30.7783,5009830.2,456.8
25/01/2021 18:36:31.7798,5009830.2,456.84
25/01/2021 18:36:32.7793,5009830.2,456.87
25/01/2021 18:36:33.7777,5009830.1,456.91
25/01/2021 18:36:34.7793,5009830.1,456.91
25/01/2021 18:36:35.7785,5009830.1,456.95
25/01/2021 18:36:36.7781,5009830.1,456.99
25/01/2021 18:36:37.7775,5009830.1,457.03
25/01/2021 18:36:38.7783,5009830.2,457.06
25/01/2021 18:36:39.7791,5009830.1,457.1
25/01/2021 18:36:40.7779,5009830.1,457.13
25/01/2021 18:36:41.7784,5009830.1,457.17
25/01/2021 18:36:42.7791,5009830.1,457.2
25/01/2021 18:36:43.7797,5009830.1,457.24
25/01/2021 18:36:44.7791,5009830,457.27
25/01/2021 18:36:45.7780,5009830,457.3
25/01/2021 18:36:46.7780,5009830,457.34
25/01/2021 18:36:47.7783,5009830,457.37
25/01/2021 18:36:48.7797,5009830,457.4
25/01/2021 18:36:49.7786,5009830,457.4
25/01/2021 18:36:50.7784,5009830,457.43
25/01/2021 18:36:51.7776,5009830,457.46
25/01/2021 18:36:52.7779,5009830,457.49
25/01/2021 18:36:53.7783,5009830,457.52
25/01/2021 18:36:54.7789,5009830,457.56
25/01/2021 18:36:55.7794,5009830,457.59
25/01/2021 18:36:56.7784,5009830,457.62
25/01/2021 18:36:57.7791,5009830,457.65
25/01/2021 18:36:58.7784,5009830,457.69
25/01/2021 18:36:59.7791,5009829.9,457.71
25/01/2021 18:37:00.7786,5009829.9,457.74
25/01/2021 18:37:01.7779,5009829.9,457.77
25/01/2021 18:37:02.7794,5009829.9,457.79
25/01/2021 18:37:03.7778,5009829.9,457.79
25/01/2021 18:37:04.7785,5009829.9,457.82
25/01/2021 18:37:05.7784,5009829.9,457.86
25/01/2021 18:37:06.7777,5009829.9,457.88
25/01/2021 18:37:07.7782,5009829.9,457.91
25/01/2021 18:37:08.7781,5009829.9,457.94
25/01/2021 18:37:09.7785,5009829.9,457.96
25/01/2021 18:37:10.7782,5009829.9,457.99
25/01/2021 18:37:11.7786,5009829.9,458.02
25/01/2021 18:37:12.7789,5009829.9,458.05
25/01/2021 18:37:13.7796,5009829.9,458.08
25/01/2021 18:37:14.7790,5009829.8,458.1
25/01/2021 18:37:15.7800,5009829.8,458.12
25/01/2021 18:37:16.7785,5009829.8,458.15
25/01/2021 18:37:17.7824,5009829.8,458.18
25/01/2021 18:37:18.7778,5009829.9,458.18
25/01/2021 18:37:19.7785,5009829.9,458.2
25/01/2021 18:37:20.7784,5009829.8,458.23
25/01/2021 18:37:21.7786,5009829.8,458.24
25/01/2021 18:37:22.7787,5009829.8,458.27
25/01/2021 18:37:23.7783,5009829.8,458.3
25/01/2021 18:37:24.9234,5009829.8,458.31
25/01/2021 18:37:25.7782,5009829.8,458.34
25/01/2021 18:37:26.7790,5009829.8,458.36
25/01/2021 18:37:27.7788,5009829.8,458.38
25/01/2021 18:37:28.7790,5009829.8,458.41
25/01/2021 18:37:29.7794,5009829.8,458.44
25/01/2021 18:37:30.7783,5009829.8,458.46
25/01/2021 18:37:31.7780,5009829.8,458.48
25/01/2021 18:37:32.7795,5009829.8,458.48
25/01/2021 18:37:33.7779,5009829.8,458.5
25/01/2021 18:37:34.7782,5009829.7,458.52
25/01/2021 18:37:35.7774,5009829.7,458.55
25/01/2021 18:37:36.7785,5009829.8,458.57
25/01/2021 18:37:37.7781,5009829.7,458.59
25/01/2021 18:37:38.7787,5009829.7,458.61
25/01/2021 18:37:39.7791,5009829.8,458.64
25/01/2021 18:37:40.7802,5009829.7,458.66
25/01/2021 18:37:41.7778,5009829.7,458.69
25/01/2021 18:37:42.7790,5009829.7,458.71
25/01/2021 18:37:43.7782,5009829.7,458.73
25/01/2021 18:37:44.7784,5009829.7,458.74
25/01/2021 18:37:45.7781,5009829.6,458.76
25/01/2021 18:37:46.7778,5009829.7,458.76
25/01/2021 18:37:47.7783,5009829.6,458.78
25/01/2021 18:37:48.7794,5009829.7,458.81
25/01/2021 18:37:49.7790,5009829.7,458.82
25/01/2021 18:37:50.7796,5009829.7,458.85
25/01/2021 18:37:51.7777,5009829.6,458.86
25/01/2021 18:37:52.7779,5009829.7,458.88
25/01/2021 18:37:53.7793,5009829.6,458.9
25/01/2021 18:37:54.7778,5009829.6,458.92
25/01/2021 18:37:55.7778,5009829.6,458.94
25/01/2021 18:37:56.7781,5009829.6,458.96
25/01/2021 18:37:57.7792,5009829.6,458.98
25/01/2021 18:37:58.7774,5009829.6,459
25/01/2021 18:37:59.7790,5009829.6,459.02
25/01/2021 18:38:00.7783,5009829.6,459.04
25/01/2021 18:38:01.7788,5009829.6,459.04
25/01/2021 18:38:02.7788,5009829.6,459.06
25/01/2021 18:38:03.7791,5009829.5,459.07
25/01/2021 18:38:04.7781,5009829.6,459.09
25/01/2021 18:38:05.7782,5009829.5,459.11
25/01/2021 18:38:06.7794,5009829.6,459.13
25/01/2021 18:38:07.7789,5009829.6,459.15
25/01/2021 18:38:08.7785,5009829.6,459.17
25/01/2021 18:38:09.7790,5009829.5,459.19
25/01/2021 18:38:10.7797,5009829.5,459.2
25/01/2021 18:38:11.7793,5009829.6,459.22
25/01/2021 18:38:12.7789,5009829.6,459.24
25/01/2021 18:38:13.7795,5009829.6,459.25
25/01/2021 18:38:14.7779,5009829.6,459.28
25/01/2021 18:38:15.7777,5009829.6,459.28
25/01/2021 18:38:16.7778,5009829.6,459.29
25/01/2021 18:38:17.7780,5009829.5,459.31
25/01/2021 18:38:18.7782,5009829.5,459.32
25/01/2021 18:38:19.7779,5009829.5,459.35
25/01/2021 18:38:20.7798,5009829.6,459.36
25/01/2021 18:38:21.7783,5009829.6,459.38
25/01/2021 18:38:22.7785,5009829.6,459.39
25/01/2021 18:38:23.7787,5009829.6,459.41
25/01/2021 18:38:24.7782,5009829.6,459.43
25/01/2021 18:38:25.7786,5009829.5,459.44
25/01/2021 18:38:26.7778,5009829.5,459.46
25/01/2021 18:38:27.7784,5009829.5,459.47
25/01/2021 18:38:28.7791,5009829.5,459.48
25/01/2021 18:38:29.7794,5009829.5,459.48
25/01/2021 18:38:30.7784,5009829.5,459.51
25/01/2021 18:38:31.7780,5009829.5,459.53
25/01/2021 18:38:32.7791,5009829.6,459.54
25/01/2021 18:38:33.7794,5009829.5,459.56
25/01/2021 18:38:34.7787,5009829.4,459.57
25/01/2021 18:38:35.7789,5009829.4,459.59
25/01/2021 18:38:36.7779,5009829.4,459.6
25/01/2021 18:38:37.7783,5009829.5,459.62
25/01/2021 18:38:38.7782,5009829.6,459.64
25/01/2021 18:38:39.7780,5009829.5,459.65
25/01/2021 18:38:40.7781,5009829.5,459.66
25/01/2021 18:38:41.7786,5009829.4,459.68
25/01/2021 18:38:42.7787,5009829.5,459.69
25/01/2021 18:38:43.7812,5009829.5,459.71
25/01/2021 18:38:44.7783,5009829.5,459.71
25/01/2021 18:38:45.7783,5009829.4,459.72
25/01/2021 18:38:46.7789,5009829.4,459.73
25/01/2021 18:38:47.7786,5009829.4,459.75
25/01/2021 18:38:48.7792,5009829.5,459.77
25/01/2021 18:38:49.7781,5009829.4,459.78
25/01/2021 18:38:50.7789,5009829.4,459.8
25/01/2021 18:38:51.7782,5009829.4,459.81
25/01/2021 18:38:52.7787,5009829.4,459.82
25/01/2021 18:38:53.7780,5009829.4,459.83
25/01/2021 18:38:54.7795,5009829.3,459.85
25/01/2021 18:38:55.7795,5009829.3,459.86
25/01/2021 18:38:56.7789,5009829.4,459.88
25/01/2021 18:38:57.7789,5009829.4,459.89
25/01/2021 18:38:58.7783,5009829.3,459.89
25/01/2021 18:38:59.7798,5009829.4,459.9
25/01/2021 18:39:00.7796,5009829.4,459.92
25/01/2021 18:39:01.7790,5009829.4,459.93
25/01/2021 18:39:02.7784,5009829.3,459.94
25/01/2021 18:39:03.7790,5009829.4,459.96
25/01/2021 18:39:04.7797,5009829.3,459.97
25/01/2021 18:39:05.7780,5009829.3,459.99
25/01/2021 18:39:06.7785,5009829.3,460.01
25/01/2021 18:39:07.7783,5009829.4,460.02
25/01/2021 18:39:08.7784,5009829.4,460.04
25/01/2021 18:39:09.7781,5009829.3,460.04
25/01/2021 18:39:10.7785,5009829.3,460.06
25/01/2021 18:39:11.7773,5009829.4,460.08
25/01/2021 18:39:12.7798,5009829.3,460.09
25/01/2021 18:39:13.7785,5009829.3,460.09
25/01/2021 18:39:14.7790,5009829.3,460.1
25/01/2021 18:39:15.7784,5009829.3,460.11
25/01/2021 18:39:16.7797,5009829.2,460.13
25/01/2021 18:39:17.7784,5009829.3,460.14
25/01/2021 18:39:18.7775,5009829.2,460.16
25/01/2021 18:39:19.7779,5009829.3,460.16
25/01/2021 18:39:20.7794,5009829.3,460.18
25/01/2021 18:39:21.7788,5009829.2,460.19
25/01/2021 18:39:22.7787,5009829.3,460.2
25/01/2021 18:39:23.7793,5009829.2,460.23
25/01/2021 18:39:24.7785,5009829.1,460.23
25/01/2021 18:39:25.7784,5009829.3,460.25
25/01/2021 18:39:26.7783,5009829.2,460.26
25/01/2021 18:39:27.7786,5009829.2,460.26
25/01/2021 18:39:28.7785,5009829.2,460.28
25/01/2021 18:39:29.7792,5009829.2,460.29
25/01/2021 18:39:30.7790,5009829.3,460.31
25/01/2021 18:39:31.7785,5009829.2,460.32
25/01/2021 18:39:32.7780,5009829.2,460.32
25/01/2021 18:39:33.7786,5009829.1,460.34
25/01/2021 18:39:34.7785,5009829.2,460.36
25/01/2021 18:39:35.7787,5009829.1,460.37
25/01/2021 18:39:36.7785,5009829.1,460.38
25/01/2021 18:39:37.7783,5009829.1,460.39
25/01/2021 18:39:38.7782,5009829.1,460.4
25/01/2021 18:39:39.7780,5009829.1,460.42
25/01/2021 18:39:40.7778,5009829.1,460.43
25/01/2021 18:39:41.7778,5009829.1,460.43
25/01/2021 18:39:42.7778,5009829.1,460.44
25/01/2021 18:39:43.7775,5009829.1,460.45
25/01/2021 18:39:44.7779,5009829.1,460.46
25/01/2021 18:39:45.7778,5009829,460.47
25/01/2021 18:39:46.7782,5009829,460.48
25/01/2021 18:39:47.7783,5009829,460.49
25/01/2021 18:39:48.7789,5009829.1,460.5
25/01/2021 18:39:49.7790,5009829.1,460.51
25/01/2021 18:39:50.7779,5009829,460.53
25/01/2021 18:39:51.7796,5009829,460.54
25/01/2021 18:39:52.7783,5009829,460.56
25/01/2021 18:39:53.7782,5009829,460.57
25/01/2021 18:39:54.7796,5009829,460.58
25/01/2021 18:39:55.7815,5009829,460.59
25/01/2021 18:39:56.7804,5009829.1,460.59
25/01/2021 18:39:57.7791,5009829,460.61
25/01/2021 18:39:58.7797,5009829,460.62
25/01/2021 18:39:59.7790,5009829,460.63
25/01/2021 18:40:00.7784,5009829,460.65
25/01/2021 18:40:01.7779,5009829,460.66
25/01/2021 18:40:02.7779,5009829,460.67
25/01/2021 18:40:03.7779,5009829,460.69
25/01/2021 18:40:04.7784,5009829,460.7
25/01/2021 18:40:05.7787,5009829,460.71
25/01/2021 18:40:06.7797,5009828.9,460.73
25/01/2021 18:40:07.7801,5009829,460.74
25/01/2021 18:40:08.7789,5009828.9,460.74
25/01/2021 18:40:09.7788,5009829,460.78
25/01/2021 18:40:10.7789,5009829,460.78
25/01/2021 18:40:11.7781,5009829,460.79
25/01/2021 18:40:12.7784,5009828.9,460.8
25/01/2021 18:40:13.7781,5009829,460.81
25/01/2021 18:40:14.7790,5009829,460.82
25/01/2021 18:40:15.7787,5009828.9,460.83
25/01/2021 18:40:16.7782,5009829,460.85
25/01/2021 18:40:17.7788,5009829,460.86
25/01/2021 18:40:18.7803,5009829,460.87
25/01/2021 18:40:19.7782,5009828.9,460.87
25/01/2021 18:40:20.7782,5009828.9,460.89
25/01/2021 18:40:21.7792,5009828.9,460.91
25/01/2021 18:40:22.7798,5009828.9,460.92
25/01/2021 18:40:23.7787,5009828.9,460.93
25/01/2021 18:40:24.7804,5009828.9,460.94
25/01/2021 18:40:25.7795,5009828.9,460.94
25/01/2021 18:40:26.7788,5009828.9,460.95
25/01/2021 18:40:27.7784,5009828.9,460.96
25/01/2021 18:40:28.7782,5009828.8,460.97
25/01/2021 18:40:29.7797,5009828.9,460.99
25/01/2021 18:40:30.7796,5009828.9,461
25/01/2021 18:40:31.7789,5009828.9,461.01
25/01/2021 18:40:32.7786,5009828.9,461.02
25/01/2021 18:40:33.7790,5009828.9,461.03
25/01/2021 18:40:34.7795,5009828.9,461.05
25/01/2021 18:40:35.7783,5009828.9,461.06
25/01/2021 18:40:36.7783,5009828.9,461.07
25/01/2021 18:40:37.7787,5009828.9,461.08
25/01/2021 18:40:38.7795,5009828.8,461.09
25/01/2021 18:40:39.7787,5009828.8,461.09
25/01/2021 18:40:40.7785,5009828.8,461.11
25/01/2021 18:40:41.7810,5009828.9,461.11
25/01/2021 18:40:42.7790,5009828.8,461.13
25/01/2021 18:40:43.7785,5009828.9,461.14
25/01/2021 18:40:44.7776,5009828.8,461.15
25/01/2021 18:40:45.7778,5009828.8,461.17
25/01/2021 18:40:46.7790,5009828.8,461.17
25/01/2021 18:40:47.7784,5009828.9,461.19
25/01/2021 18:40:48.7783,5009828.9,461.2
25/01/2021 18:40:49.7788,5009828.8,461.21
25/01/2021 18:40:50.7793,5009828.8,461.23
25/01/2021 18:40:51.7773,5009828.8,461.24
25/01/2021 18:40:52.7786,5009828.8,461.25
25/01/2021 18:40:53.7799,5009828.8,461.25
25/01/2021 18:40:54.7786,5009828.8,461.26
25/01/2021 18:40:55.7790,5009828.8,461.27
25/01/2021 18:40:56.7793,5009828.8,461.29
25/01/2021 18:40:57.7793,5009828.8,461.3
25/01/2021 18:40:58.7784,5009828.8,461.31
25/01/2021 18:40:59.7782,5009828.7,461.32
25/01/2021 18:41:00.7784,5009828.8,461.32
25/01/2021 18:41:01.7788,5009828.8,461.34
25/01/2021 18:41:02.7781,5009828.8,461.35
25/01/2021 18:41:03.7799,5009828.8,461.36
25/01/2021 18:41:04.7781,5009828.8,461.37
25/01/2021 18:41:05.7777,5009828.8,461.38
25/01/2021 18:41:06.7780,5009828.6,461.39
25/01/2021 18:41:07.7803,5009828.7,461.41
25/01/2021 18:41:08.7780,5009828.8,461.41
25/01/2021 18:41:09.7788,5009828.8,461.42
25/01/2021 18:41:10.7790,5009828.8,461.43
25/01/2021 18:41:11.7786,5009828.7,461.44
25/01/2021 18:41:12.7786,5009828.8,461.45
25/01/2021 18:41:13.7785,5009828.8,461.46
25/01/2021 18:41:14.7783,5009828.8,461.47
25/01/2021 18:41:15.7794,5009828.8,461.48
25/01/2021 18:41:16.7786,5009828.8,461.49
