Time, Frequency, Resistance 
13/1/2021 19:29:7.654367, 5010197.9, 377.51
13/1/2021 19:29:8.654628, 5010198.0, 377.49
13/1/2021 19:29:9.653875, 5010198.0, 377.47
13/1/2021 19:29:10.654301, 5010198.1, 377.47
13/1/2021 19:29:11.654919, 5010198.1, 377.45
13/1/2021 19:29:12.654456, 5010198.1, 377.43
13/1/2021 19:29:13.654759, 5010198.1, 377.41
13/1/2021 19:29:14.654380, 5010198.2, 377.39
13/1/2021 19:29:15.654974, 5010198.2, 377.37
13/1/2021 19:29:16.654681, 5010198.3, 377.35
13/1/2021 19:29:17.655509, 5010198.3, 377.32
13/1/2021 19:29:18.654999, 5010198.4, 377.31
13/1/2021 19:29:19.654510, 5010198.3, 377.29
13/1/2021 19:29:20.653148, 5010198.4, 377.28
13/1/2021 19:29:21.654940, 5010198.4, 377.26
13/1/2021 19:29:22.654041, 5010198.4, 377.24
13/1/2021 19:29:23.654659, 5010198.4, 377.22
13/1/2021 19:29:24.655267, 5010198.5, 377.22
13/1/2021 19:29:25.653492, 5010198.6, 377.21
13/1/2021 19:29:26.653288, 5010198.6, 377.18
13/1/2021 19:29:27.654086, 5010198.5, 377.17
13/1/2021 19:29:28.654669, 5010198.6, 377.15
13/1/2021 19:29:29.655243, 5010198.6, 377.14
13/1/2021 19:29:30.654880, 5010198.6, 377.13
13/1/2021 19:29:31.655094, 5010198.6, 377.11
13/1/2021 19:29:32.655650, 5010198.7, 377.09
13/1/2021 19:29:33.655096, 5010198.7, 377.08
13/1/2021 19:29:34.654838, 5010198.8, 377.06
13/1/2021 19:29:35.655477, 5010198.7, 377.05
13/1/2021 19:29:36.655475, 5010198.8, 377.04
13/1/2021 19:29:37.655206, 5010198.8, 377.02
13/1/2021 19:29:38.654884, 5010198.9, 377.02
13/1/2021 19:29:39.655273, 5010198.9, 377.0
13/1/2021 19:29:40.655949, 5010198.9, 376.99
13/1/2021 19:29:41.655975, 5010198.9, 376.97
13/1/2021 19:29:42.654336, 5010198.9, 376.96
13/1/2021 19:29:43.655852, 5010198.9, 376.95
13/1/2021 19:29:44.653411, 5010198.9, 376.93
13/1/2021 19:29:45.656023, 5010199.0, 376.92
13/1/2021 19:29:46.655680, 5010199.0, 376.89
13/1/2021 19:29:47.655460, 5010199.0, 376.89
13/1/2021 19:29:48.655905, 5010199.0, 376.88
13/1/2021 19:29:49.655469, 5010199.1, 376.86
13/1/2021 19:29:50.654004, 5010199.1, 376.84
13/1/2021 19:29:51.655579, 5010199.1, 376.83
13/1/2021 19:29:52.655884, 5010199.1, 376.82
13/1/2021 19:29:53.654347, 5010199.1, 376.82
13/1/2021 19:29:54.655810, 5010199.1, 376.81
13/1/2021 19:29:55.654087, 5010199.3, 376.79
13/1/2021 19:29:56.655564, 5010199.2, 376.78
13/1/2021 19:29:57.656105, 5010199.2, 376.76
13/1/2021 19:29:58.655703, 5010199.2, 376.75
13/1/2021 19:29:59.653499, 5010199.3, 376.74
13/1/2021 19:30:0.654057, 5010199.3, 376.73
13/1/2021 19:30:1.656147, 5010199.3, 376.72
13/1/2021 19:30:2.655449, 5010199.4, 376.7
13/1/2021 19:30:3.654929, 5010199.4, 376.69
13/1/2021 19:30:4.706188, 5010199.4, 376.67
13/1/2021 19:30:5.653781, 5010199.4, 376.66
13/1/2021 19:30:6.744521, 5010199.4, 376.65
13/1/2021 19:30:7.654972, 5010199.4, 376.65
13/1/2021 19:30:9.27845, 5010199.4, 376.63
13/1/2021 19:30:9.655350, 5010199.4, 376.63
13/1/2021 19:30:10.654864, 5010199.4, 376.61
13/1/2021 19:30:11.655265, 5010199.5, 376.6
13/1/2021 19:30:12.654926, 5010199.4, 376.59
13/1/2021 19:30:13.654362, 5010199.6, 376.58
13/1/2021 19:30:14.655496, 5010199.6, 376.57
13/1/2021 19:30:15.653403, 5010199.6, 376.56
13/1/2021 19:30:16.654127, 5010199.6, 376.55
13/1/2021 19:30:17.655686, 5010199.6, 376.53
13/1/2021 19:30:18.654808, 5010199.6, 376.53
13/1/2021 19:30:19.655521, 5010199.6, 376.51
13/1/2021 19:30:20.655307, 5010199.6, 376.51
13/1/2021 19:30:21.655342, 5010199.7, 376.5
13/1/2021 19:30:22.654804, 5010199.6, 376.5
13/1/2021 19:30:23.654157, 5010199.6, 376.48
13/1/2021 19:30:24.655899, 5010199.7, 376.47
13/1/2021 19:30:25.654097, 5010199.6, 376.45
13/1/2021 19:30:26.654755, 5010199.6, 376.44
13/1/2021 19:30:27.654894, 5010199.8, 376.42
13/1/2021 19:30:28.654379, 5010199.6, 376.41
13/1/2021 19:30:29.654696, 5010199.8, 376.4
13/1/2021 19:30:30.654605, 5010199.8, 376.39
13/1/2021 19:30:31.655836, 5010199.8, 376.38
13/1/2021 19:30:32.654709, 5010199.8, 376.37
13/1/2021 19:30:33.654406, 5010199.8, 376.36
13/1/2021 19:30:34.655636, 5010199.8, 376.35
13/1/2021 19:30:35.654760, 5010199.8, 376.34
13/1/2021 19:30:36.655709, 5010199.8, 376.34
13/1/2021 19:30:37.655672, 5010199.8, 376.33
13/1/2021 19:30:38.654248, 5010199.9, 376.32
13/1/2021 19:30:39.655997, 5010199.9, 376.32
13/1/2021 19:30:40.655269, 5010199.9, 376.31
13/1/2021 19:30:41.655590, 5010199.9, 376.3
13/1/2021 19:30:42.655837, 5010199.9, 376.29
13/1/2021 19:30:43.656059, 5010199.9, 376.28
13/1/2021 19:30:44.654706, 5010199.9, 376.27
13/1/2021 19:30:45.655834, 5010199.9, 376.26
13/1/2021 19:30:46.655869, 5010199.9, 376.25
13/1/2021 19:30:47.655061, 5010199.9, 376.24
13/1/2021 19:30:48.656224, 5010199.9, 376.23
13/1/2021 19:30:49.654699, 5010200.0, 376.22
13/1/2021 19:30:50.655620, 5010199.9, 376.22
13/1/2021 19:30:51.655724, 5010200.0, 376.21
13/1/2021 19:30:52.656021, 5010200.0, 376.21
13/1/2021 19:30:53.654559, 5010200.0, 376.19
13/1/2021 19:30:54.655010, 5010200.0, 376.19
13/1/2021 19:30:55.655143, 5010200.0, 376.18
13/1/2021 19:30:56.655537, 5010200.0, 376.17
13/1/2021 19:30:57.657181, 5010200.0, 376.16
13/1/2021 19:30:58.654712, 5010200.0, 376.15
13/1/2021 19:30:59.655613, 5010200.0, 376.15
13/1/2021 19:31:0.656222, 5010200.0, 376.14
13/1/2021 19:31:1.656753, 5010200.0, 376.13
13/1/2021 19:31:2.655196, 5010200.0, 376.12
13/1/2021 19:31:3.656881, 5010200.0, 376.11
13/1/2021 19:31:4.656169, 5010200.0, 376.11
13/1/2021 19:31:5.656354, 5010200.0, 376.11
13/1/2021 19:31:6.656728, 5010200.0, 376.1
13/1/2021 19:31:7.656311, 5010200.0, 376.09
13/1/2021 19:31:8.656182, 5010200.0, 376.08
13/1/2021 19:31:9.655807, 5010200.0, 376.08
13/1/2021 19:31:10.656745, 5010200.0, 376.07
13/1/2021 19:31:11.656083, 5010200.0, 376.06
13/1/2021 19:31:12.656692, 5010200.0, 376.05
13/1/2021 19:31:13.656174, 5010200.0, 376.04
13/1/2021 19:31:14.655425, 5010200.0, 376.03
13/1/2021 19:31:15.656656, 5010200.0, 376.03
13/1/2021 19:31:16.655703, 5010200.0, 376.02
13/1/2021 19:31:17.655063, 5010200.0, 376.02
13/1/2021 19:31:18.655283, 5010200.1, 376.01
13/1/2021 19:31:19.656438, 5010200.0, 376.01
13/1/2021 19:31:20.656862, 5010200.0, 376.0
13/1/2021 19:31:21.656666, 5010200.1, 375.99
13/1/2021 19:31:22.657883, 5010200.0, 375.99
13/1/2021 19:31:23.655279, 5010200.0, 375.97
13/1/2021 19:31:24.656814, 5010200.0, 375.96
13/1/2021 19:31:25.656555, 5010200.1, 375.96
13/1/2021 19:31:26.655989, 5010200.0, 375.95
13/1/2021 19:31:27.655392, 5010200.1, 375.94
13/1/2021 19:31:28.656361, 5010200.0, 375.93
13/1/2021 19:31:29.655653, 5010200.1, 375.92
13/1/2021 19:31:30.656791, 5010200.0, 375.92
13/1/2021 19:31:31.655946, 5010200.1, 375.91
13/1/2021 19:31:32.655990, 5010200.1, 375.91
13/1/2021 19:31:33.657657, 5010200.1, 375.9
13/1/2021 19:31:34.656081, 5010200.1, 375.9
13/1/2021 19:31:35.656658, 5010200.1, 375.89
13/1/2021 19:31:36.656899, 5010200.1, 375.88
13/1/2021 19:31:37.657320, 5010200.1, 375.87
13/1/2021 19:31:38.656283, 5010200.2, 375.87
13/1/2021 19:31:39.657531, 5010200.1, 375.86
13/1/2021 19:31:40.655723, 5010200.1, 375.85
13/1/2021 19:31:41.656078, 5010200.1, 375.84
13/1/2021 19:31:42.655802, 5010200.1, 375.84
13/1/2021 19:31:43.656156, 5010200.3, 375.83
13/1/2021 19:31:44.656317, 5010200.3, 375.82
13/1/2021 19:31:45.656631, 5010200.1, 375.81
13/1/2021 19:31:46.657265, 5010200.2, 375.81
13/1/2021 19:31:47.657721, 5010200.2, 375.8
13/1/2021 19:31:48.657138, 5010200.3, 375.8
13/1/2021 19:31:49.656404, 5010200.2, 375.79
13/1/2021 19:31:50.656691, 5010200.2, 375.78
13/1/2021 19:31:51.657234, 5010200.3, 375.77
13/1/2021 19:31:52.656077, 5010200.3, 375.76
13/1/2021 19:31:53.657248, 5010200.3, 375.76
13/1/2021 19:31:54.657513, 5010200.3, 375.75
13/1/2021 19:31:55.656899, 5010200.3, 375.74
13/1/2021 19:31:56.657185, 5010200.3, 375.73
13/1/2021 19:31:57.657917, 5010200.4, 375.73
13/1/2021 19:31:58.656623, 5010200.4, 375.72
13/1/2021 19:31:59.657145, 5010200.4, 375.71
13/1/2021 19:32:0.657280, 5010200.4, 375.71
13/1/2021 19:32:1.656884, 5010200.4, 375.7
13/1/2021 19:32:2.657862, 5010200.4, 375.7
13/1/2021 19:32:3.657713, 5010200.4, 375.69
13/1/2021 19:32:4.660580, 5010200.5, 375.69
13/1/2021 19:32:5.656965, 5010200.4, 375.68
13/1/2021 19:32:6.750710, 5010200.4, 375.67
13/1/2021 19:32:7.669389, 5010200.4, 375.66
13/1/2021 19:32:8.657295, 5010200.4, 375.66
13/1/2021 19:32:9.657427, 5010200.4, 375.65
13/1/2021 19:32:10.658816, 5010200.5, 375.64
13/1/2021 19:32:11.658284, 5010200.5, 375.64
13/1/2021 19:32:12.657121, 5010200.6, 375.63
13/1/2021 19:32:13.657480, 5010200.6, 375.62
13/1/2021 19:32:14.657852, 5010200.6, 375.62
13/1/2021 19:32:15.656920, 5010200.5, 375.61
13/1/2021 19:32:16.657471, 5010200.6, 375.6
13/1/2021 19:32:17.657973, 5010200.6, 375.6
13/1/2021 19:32:18.656927, 5010200.6, 375.59
13/1/2021 19:32:19.658413, 5010200.6, 375.58
13/1/2021 19:32:20.657159, 5010200.6, 375.58
13/1/2021 19:32:21.657592, 5010200.6, 375.58
13/1/2021 19:32:22.657873, 5010200.6, 375.57
13/1/2021 19:32:23.658038, 5010200.7, 375.56
13/1/2021 19:32:24.658474, 5010200.8, 375.56
13/1/2021 19:32:25.658043, 5010200.7, 375.55
13/1/2021 19:32:26.659360, 5010200.7, 375.55
13/1/2021 19:32:27.657471, 5010200.7, 375.54
13/1/2021 19:32:28.657289, 5010200.8, 375.53
13/1/2021 19:32:29.658845, 5010200.8, 375.53
13/1/2021 19:32:30.657504, 5010200.8, 375.52
13/1/2021 19:32:31.657899, 5010200.8, 375.52
13/1/2021 19:32:32.657370, 5010200.8, 375.52
13/1/2021 19:32:33.658380, 5010200.8, 375.51
13/1/2021 19:32:34.657735, 5010200.8, 375.5
13/1/2021 19:32:35.657447, 5010200.9, 375.5
13/1/2021 19:32:36.657008, 5010200.8, 375.49
13/1/2021 19:32:37.658640, 5010200.9, 375.49
13/1/2021 19:32:38.658189, 5010200.9, 375.48
13/1/2021 19:32:39.657903, 5010200.9, 375.48
13/1/2021 19:32:40.657919, 5010200.9, 375.47
13/1/2021 19:32:41.657941, 5010200.9, 375.47
13/1/2021 19:32:42.658466, 5010200.9, 375.46
13/1/2021 19:32:43.660621, 5010200.9, 375.46
13/1/2021 19:32:44.657262, 5010200.9, 375.45
13/1/2021 19:32:45.658274, 5010200.9, 375.44
13/1/2021 19:32:46.658383, 5010200.9, 375.44
13/1/2021 19:32:47.658600, 5010200.9, 375.44
13/1/2021 19:32:48.659057, 5010200.9, 375.43
13/1/2021 19:32:49.659225, 5010201.0, 375.42
13/1/2021 19:32:50.658252, 5010201.0, 375.42
13/1/2021 19:32:51.657541, 5010201.0, 375.41
13/1/2021 19:32:52.659372, 5010200.9, 375.41
13/1/2021 19:32:53.659001, 5010201.0, 375.4
13/1/2021 19:32:54.659189, 5010201.0, 375.4
13/1/2021 19:32:55.658412, 5010201.0, 375.39
13/1/2021 19:32:56.658584, 5010201.0, 375.39
13/1/2021 19:32:57.658819, 5010201.1, 375.38
13/1/2021 19:32:58.658830, 5010201.0, 375.37
13/1/2021 19:32:59.658880, 5010201.0, 375.37
13/1/2021 19:33:0.658228, 5010201.0, 375.37
13/1/2021 19:33:1.659288, 5010201.0, 375.37
13/1/2021 19:33:2.659458, 5010201.0, 375.36
13/1/2021 19:33:3.658746, 5010201.0, 375.36
13/1/2021 19:33:4.658970, 5010201.0, 375.35
13/1/2021 19:33:5.658158, 5010201.0, 375.35
13/1/2021 19:33:6.659189, 5010201.0, 375.34
13/1/2021 19:33:7.658575, 5010201.0, 375.34
13/1/2021 19:33:8.658717, 5010201.1, 375.33
13/1/2021 19:33:9.658449, 5010201.1, 375.33
13/1/2021 19:33:10.658101, 5010201.1, 375.32
13/1/2021 19:33:11.658712, 5010201.1, 375.31
13/1/2021 19:33:12.658202, 5010201.1, 375.31
13/1/2021 19:33:13.659608, 5010201.1, 375.31
13/1/2021 19:33:14.659177, 5010201.1, 375.31
13/1/2021 19:33:15.658254, 5010201.1, 375.3
13/1/2021 19:33:16.659044, 5010201.1, 375.3
13/1/2021 19:33:17.659126, 5010201.2, 375.29
13/1/2021 19:33:18.658779, 5010201.2, 375.29
13/1/2021 19:33:19.659498, 5010201.2, 375.28
13/1/2021 19:33:20.660415, 5010201.1, 375.27
13/1/2021 19:33:21.658713, 5010201.1, 375.27
13/1/2021 19:33:22.660233, 5010201.2, 375.27
13/1/2021 19:33:23.658830, 5010201.2, 375.27
13/1/2021 19:33:24.658925, 5010201.2, 375.26
13/1/2021 19:33:25.659832, 5010201.3, 375.25
13/1/2021 19:33:26.659778, 5010201.3, 375.25
13/1/2021 19:33:27.659339, 5010201.2, 375.25
13/1/2021 19:33:28.660902, 5010201.2, 375.24
13/1/2021 19:33:29.658532, 5010201.3, 375.24
13/1/2021 19:33:30.659847, 5010201.2, 375.24
13/1/2021 19:33:31.659894, 5010201.3, 375.23
13/1/2021 19:33:32.659227, 5010201.3, 375.23
13/1/2021 19:33:33.659391, 5010201.3, 375.23
13/1/2021 19:33:34.659796, 5010201.3, 375.22
13/1/2021 19:33:35.659627, 5010201.3, 375.22
13/1/2021 19:33:36.659848, 5010201.3, 375.22
13/1/2021 19:33:37.658887, 5010201.3, 375.21
13/1/2021 19:33:38.659747, 5010201.3, 375.21
13/1/2021 19:33:39.659126, 5010201.3, 375.2
13/1/2021 19:33:40.660713, 5010201.3, 375.2
13/1/2021 19:33:41.660349, 5010201.3, 375.19
13/1/2021 19:33:42.659804, 5010201.4, 375.19
13/1/2021 19:33:43.659518, 5010201.4, 375.19
13/1/2021 19:33:44.659735, 5010201.4, 375.19
13/1/2021 19:33:45.659733, 5010201.4, 375.19
13/1/2021 19:33:46.659161, 5010201.4, 375.18
13/1/2021 19:33:47.660567, 5010201.4, 375.18
13/1/2021 19:33:48.659318, 5010201.4, 375.18
13/1/2021 19:33:49.660790, 5010201.4, 375.17
13/1/2021 19:33:50.660519, 5010201.4, 375.17
13/1/2021 19:33:51.660059, 5010201.4, 375.17
13/1/2021 19:33:52.660344, 5010201.4, 375.17
13/1/2021 19:33:53.659863, 5010201.4, 375.16
13/1/2021 19:33:54.659906, 5010201.4, 375.16
13/1/2021 19:33:55.661757, 5010201.4, 375.15
13/1/2021 19:33:56.660066, 5010201.4, 375.14
13/1/2021 19:33:57.660474, 5010201.4, 375.14
13/1/2021 19:33:58.660697, 5010201.4, 375.14
13/1/2021 19:33:59.660427, 5010201.4, 375.14
13/1/2021 19:34:0.661119, 5010201.4, 375.14
13/1/2021 19:34:1.660876, 5010201.4, 375.13
13/1/2021 19:34:2.659655, 5010201.4, 375.13
13/1/2021 19:34:3.659251, 5010201.4, 375.12
13/1/2021 19:34:4.661010, 5010201.4, 375.12
13/1/2021 19:34:5.660460, 5010201.4, 375.12
13/1/2021 19:34:6.660069, 5010201.4, 375.12
13/1/2021 19:34:7.660385, 5010201.4, 375.11
13/1/2021 19:34:8.660499, 5010201.4, 375.11
13/1/2021 19:34:9.660743, 5010201.4, 375.11
13/1/2021 19:34:10.660673, 5010201.4, 375.11
13/1/2021 19:34:11.660579, 5010201.5, 375.1
13/1/2021 19:34:12.659644, 5010201.4, 375.1
13/1/2021 19:34:13.660142, 5010201.4, 375.1
13/1/2021 19:34:14.661296, 5010201.4, 375.1
13/1/2021 19:34:15.660704, 5010201.5, 375.09
13/1/2021 19:34:16.660372, 5010201.4, 375.09
13/1/2021 19:34:17.659948, 5010201.4, 375.09
13/1/2021 19:34:18.661061, 5010201.4, 375.09
13/1/2021 19:34:19.661654, 5010201.4, 375.09
13/1/2021 19:34:20.660601, 5010201.4, 375.09
13/1/2021 19:34:21.660992, 5010201.4, 375.09
13/1/2021 19:34:22.661002, 5010201.4, 375.08
13/1/2021 19:34:23.661116, 5010201.4, 375.07
13/1/2021 19:34:24.661756, 5010201.4, 375.07
13/1/2021 19:34:25.660691, 5010201.4, 375.07
13/1/2021 19:34:26.661925, 5010201.4, 375.07
13/1/2021 19:34:27.659746, 5010201.4, 375.07
13/1/2021 19:34:28.661340, 5010201.4, 375.07
13/1/2021 19:34:29.660120, 5010201.4, 375.07
13/1/2021 19:34:30.661147, 5010201.4, 375.07
13/1/2021 19:34:31.660896, 5010201.4, 375.07
13/1/2021 19:34:32.660180, 5010201.4, 375.06
13/1/2021 19:34:33.661581, 5010201.5, 375.06
13/1/2021 19:34:34.662090, 5010201.4, 375.06
13/1/2021 19:34:35.660855, 5010201.4, 375.06
13/1/2021 19:34:36.661419, 5010201.5, 375.06
13/1/2021 19:34:37.660783, 5010201.4, 375.06
13/1/2021 19:34:38.661788, 5010201.4, 375.06
13/1/2021 19:34:39.661020, 5010201.4, 375.06
13/1/2021 19:34:40.661819, 5010201.4, 375.05
13/1/2021 19:34:41.660288, 5010201.4, 375.05
13/1/2021 19:34:42.660551, 5010201.4, 375.05
13/1/2021 19:34:43.661346, 5010201.4, 375.05
13/1/2021 19:34:44.661993, 5010201.4, 375.05
13/1/2021 19:34:45.663599, 5010201.4, 375.05
13/1/2021 19:34:46.661377, 5010201.5, 375.05
13/1/2021 19:34:47.661403, 5010201.4, 375.05
13/1/2021 19:34:48.662274, 5010201.4, 375.05
13/1/2021 19:34:49.661190, 5010201.4, 375.05
13/1/2021 19:34:50.661193, 5010201.4, 375.05
13/1/2021 19:34:51.661297, 5010201.4, 375.05
13/1/2021 19:34:52.660993, 5010201.4, 375.04
13/1/2021 19:34:53.660833, 5010201.4, 375.05
13/1/2021 19:34:54.662021, 5010201.4, 375.05
13/1/2021 19:34:55.662754, 5010201.3, 375.05
13/1/2021 19:34:56.661048, 5010201.4, 375.04
13/1/2021 19:34:57.661679, 5010201.4, 375.05
13/1/2021 19:34:58.661214, 5010201.3, 375.04
13/1/2021 19:34:59.662060, 5010201.4, 375.05
13/1/2021 19:35:0.661345, 5010201.3, 375.05
13/1/2021 19:35:1.661706, 5010201.3, 375.04
13/1/2021 19:35:2.661139, 5010201.4, 375.05
13/1/2021 19:35:3.662310, 5010201.3, 375.05
13/1/2021 19:35:4.660960, 5010201.3, 375.05
13/1/2021 19:35:5.661096, 5010201.3, 375.04
13/1/2021 19:35:6.662738, 5010201.3, 375.05
13/1/2021 19:35:7.661796, 5010201.3, 375.04
13/1/2021 19:35:8.661133, 5010201.3, 375.04
13/1/2021 19:35:9.661889, 5010201.3, 375.04
13/1/2021 19:35:10.661872, 5010201.3, 375.04
13/1/2021 19:35:11.661688, 5010201.3, 375.04
13/1/2021 19:35:12.660978, 5010201.3, 375.04
13/1/2021 19:35:13.662850, 5010201.3, 375.04
13/1/2021 19:35:14.661321, 5010201.3, 375.04
13/1/2021 19:35:15.662997, 5010201.3, 375.04
13/1/2021 19:35:16.661759, 5010201.3, 375.05
13/1/2021 19:35:17.662062, 5010201.3, 375.05
13/1/2021 19:35:18.662374, 5010201.3, 375.05
13/1/2021 19:35:19.662217, 5010201.4, 375.05
13/1/2021 19:35:20.661907, 5010201.3, 375.05
13/1/2021 19:35:21.661379, 5010201.3, 375.05
13/1/2021 19:35:22.662575, 5010201.3, 375.05
13/1/2021 19:35:23.662287, 5010201.3, 375.05
13/1/2021 19:35:24.663577, 5010201.3, 375.05
13/1/2021 19:35:25.663378, 5010201.3, 375.05
13/1/2021 19:35:26.662792, 5010201.3, 375.05
13/1/2021 19:35:27.662349, 5010201.3, 375.05
13/1/2021 19:35:28.661784, 5010201.3, 375.05
13/1/2021 19:35:29.662731, 5010201.3, 375.05
13/1/2021 19:35:30.662850, 5010201.3, 375.06
13/1/2021 19:35:31.661500, 5010201.3, 375.06
13/1/2021 19:35:32.662172, 5010201.3, 375.05
13/1/2021 19:35:33.663286, 5010201.3, 375.05
13/1/2021 19:35:34.662647, 5010201.3, 375.05
13/1/2021 19:35:35.663316, 5010201.3, 375.05
13/1/2021 19:35:36.662382, 5010201.2, 375.06
13/1/2021 19:35:37.662895, 5010201.2, 375.06
13/1/2021 19:35:38.663416, 5010201.2, 375.06
13/1/2021 19:35:39.663144, 5010201.2, 375.06
13/1/2021 19:35:40.662221, 5010201.3, 375.06
13/1/2021 19:35:41.662158, 5010201.3, 375.06
13/1/2021 19:35:42.662587, 5010201.3, 375.06
13/1/2021 19:35:43.663381, 5010201.3, 375.06
13/1/2021 19:35:44.662582, 5010201.2, 375.07
13/1/2021 19:35:45.662342, 5010201.2, 375.07
13/1/2021 19:35:46.662329, 5010201.2, 375.07
13/1/2021 19:35:47.662130, 5010201.2, 375.07
13/1/2021 19:35:48.663251, 5010201.3, 375.06
13/1/2021 19:35:49.663389, 5010201.2, 375.07
13/1/2021 19:35:50.663751, 5010201.2, 375.07
13/1/2021 19:35:51.662656, 5010201.2, 375.07
13/1/2021 19:35:52.662659, 5010201.3, 375.07
13/1/2021 19:35:53.663305, 5010201.3, 375.07
13/1/2021 19:35:54.663762, 5010201.2, 375.07
13/1/2021 19:35:55.662483, 5010201.2, 375.07
13/1/2021 19:35:56.662741, 5010201.2, 375.07
13/1/2021 19:35:57.662795, 5010201.1, 375.07
13/1/2021 19:35:58.662925, 5010201.2, 375.07
13/1/2021 19:35:59.662998, 5010201.1, 375.07
13/1/2021 19:36:0.663486, 5010201.1, 375.07
13/1/2021 19:36:1.664356, 5010201.1, 375.07
13/1/2021 19:36:2.662987, 5010201.1, 375.07
13/1/2021 19:36:3.662672, 5010201.1, 375.07
13/1/2021 19:36:4.662984, 5010201.1, 375.07
13/1/2021 19:36:5.662704, 5010201.1, 375.08
13/1/2021 19:36:6.663741, 5010201.1, 375.08
13/1/2021 19:36:7.662645, 5010201.1, 375.08
13/1/2021 19:36:8.664656, 5010201.1, 375.08
13/1/2021 19:36:9.664852, 5010201.1, 375.07
13/1/2021 19:36:10.662854, 5010201.2, 375.08
13/1/2021 19:36:11.663156, 5010201.1, 375.08
13/1/2021 19:36:12.662717, 5010201.1, 375.08
13/1/2021 19:36:13.663187, 5010201.1, 375.08
13/1/2021 19:36:14.665304, 5010201.1, 375.08
13/1/2021 19:36:15.663197, 5010201.1, 375.08
13/1/2021 19:36:16.663456, 5010201.1, 375.08
13/1/2021 19:36:17.662818, 5010201.1, 375.08
13/1/2021 19:36:18.663052, 5010201.1, 375.08
13/1/2021 19:36:19.663726, 5010201.1, 375.08
13/1/2021 19:36:20.663532, 5010201.1, 375.08
13/1/2021 19:36:21.662422, 5010201.1, 375.08
13/1/2021 19:36:22.664834, 5010201.1, 375.08
13/1/2021 19:36:23.663778, 5010201.1, 375.08
13/1/2021 19:36:24.663229, 5010201.1, 375.09
13/1/2021 19:36:25.663639, 5010201.1, 375.08
13/1/2021 19:36:26.663628, 5010201.1, 375.09
13/1/2021 19:36:27.669144, 5010201.1, 375.09
13/1/2021 19:36:28.664646, 5010201.1, 375.09
13/1/2021 19:36:29.664356, 5010201.0, 375.09
13/1/2021 19:36:30.665187, 5010201.0, 375.09
13/1/2021 19:36:31.663790, 5010201.1, 375.09
13/1/2021 19:36:32.664247, 5010201.0, 375.09
13/1/2021 19:36:33.663554, 5010201.0, 375.09
13/1/2021 19:36:34.664760, 5010201.0, 375.09
13/1/2021 19:36:35.664859, 5010201.0, 375.09
13/1/2021 19:36:36.663801, 5010201.0, 375.09
13/1/2021 19:36:37.664114, 5010201.0, 375.09
13/1/2021 19:36:38.664064, 5010201.0, 375.1
13/1/2021 19:36:39.664122, 5010201.0, 375.1
13/1/2021 19:36:40.664365, 5010201.0, 375.1
13/1/2021 19:36:41.663647, 5010201.0, 375.1
13/1/2021 19:36:42.664475, 5010201.0, 375.1
13/1/2021 19:36:43.664387, 5010201.0, 375.1
13/1/2021 19:36:44.663362, 5010201.0, 375.1
13/1/2021 19:36:45.663835, 5010201.0, 375.1
13/1/2021 19:36:46.664182, 5010201.0, 375.11
13/1/2021 19:36:47.664791, 5010201.0, 375.11
13/1/2021 19:36:48.664184, 5010201.0, 375.11
13/1/2021 19:36:49.664721, 5010201.0, 375.11
13/1/2021 19:36:50.664399, 5010201.0, 375.11
13/1/2021 19:36:51.663541, 5010201.0, 375.11
13/1/2021 19:36:52.664859, 5010201.0, 375.11
13/1/2021 19:36:53.665548, 5010200.9, 375.11
13/1/2021 19:36:54.665031, 5010201.0, 375.11
13/1/2021 19:36:55.663638, 5010201.0, 375.12
13/1/2021 19:36:56.664790, 5010200.9, 375.12
13/1/2021 19:36:57.664707, 5010201.0, 375.12
13/1/2021 19:36:58.664710, 5010200.9, 375.12
13/1/2021 19:36:59.666723, 5010200.9, 375.12
13/1/2021 19:37:0.664251, 5010200.9, 375.12
13/1/2021 19:37:1.665914, 5010200.9, 375.12
13/1/2021 19:37:2.664742, 5010200.9, 375.12
13/1/2021 19:37:3.664830, 5010200.9, 375.12
13/1/2021 19:37:4.665879, 5010200.9, 375.13
13/1/2021 19:37:5.665259, 5010200.9, 375.13
13/1/2021 19:37:6.665739, 5010200.8, 375.13
13/1/2021 19:37:7.664421, 5010200.9, 375.13
13/1/2021 19:37:8.665752, 5010200.9, 375.13
13/1/2021 19:37:9.664338, 5010200.9, 375.13
13/1/2021 19:37:10.664839, 5010200.9, 375.13
13/1/2021 19:37:11.665181, 5010200.9, 375.13
13/1/2021 19:37:12.664462, 5010200.9, 375.13
13/1/2021 19:37:13.666023, 5010200.9, 375.14
13/1/2021 19:37:14.664494, 5010200.9, 375.14
13/1/2021 19:37:15.665732, 5010200.9, 375.14
13/1/2021 19:37:16.664963, 5010200.8, 375.14
13/1/2021 19:37:17.665220, 5010200.9, 375.14
13/1/2021 19:37:18.664740, 5010200.8, 375.14
13/1/2021 19:37:19.665640, 5010200.8, 375.14
13/1/2021 19:37:20.665972, 5010200.9, 375.14
13/1/2021 19:37:21.665646, 5010200.9, 375.14
13/1/2021 19:37:22.665502, 5010200.8, 375.14
13/1/2021 19:37:23.665624, 5010200.8, 375.15
13/1/2021 19:37:24.665390, 5010200.9, 375.15
13/1/2021 19:37:25.665256, 5010200.8, 375.15
